Size:56961, Duration(usec):2681624
Size:48602, Duration(usec):1181276
Size:152517, Duration(usec):3014188
Size:48742, Duration(usec):971700
Size:73841, Duration(usec):1279177
Size:436987, Duration(usec):13173554
Size:749494, Duration(usec):8385429
Size:21630, Duration(usec):76785
Size:2512219, Duration(usec):7764903
Size:1896962, Duration(usec):14741852
Size:28432, Duration(usec):695174
Size:10478, Duration(usec):5433877
Size:1861328, Duration(usec):15373656
Size:55554, Duration(usec):5441994
Size:21740, Duration(usec):4853061
Size:4718048, Duration(usec):103901919
Size:592599, Duration(usec):11372238
Size:11302, Duration(usec):165701
Size:1553795, Duration(usec):16360156
Size:74, Duration(usec):86464
Size:4902, Duration(usec):21972
Size:3781362, Duration(usec):81658436
Size:4165940, Duration(usec):152933811
Size:223952, Duration(usec):83587103
Size:21497, Duration(usec):83076426
Size:595692, Duration(usec):4728289
Size:535871, Duration(usec):85264593
Size:17730939, Duration(usec):150255388
Size:8851364, Duration(usec):137377775
Size:3898, Duration(usec):105876
Size:4822459, Duration(usec):14352396
Size:527077, Duration(usec):16361757
Size:5576341, Duration(usec):56053337
Size:6303, Duration(usec):9929277
Size:17252, Duration(usec):10853492
Size:29109, Duration(usec):192926
Size:55982, Duration(usec):8880291
Size:25861, Duration(usec):131733604
Size:62129, Duration(usec):57689723
Size:20467, Duration(usec):43041708
Size:37434, Duration(usec):100511
Size:43493, Duration(usec):120712136
Size:42906, Duration(usec):114067060
Size:2350160, Duration(usec):71290092
Size:29660, Duration(usec):119019927
Size:24263, Duration(usec):113245648
Size:16241, Duration(usec):118298395
Size:4896, Duration(usec):156417
Size:47151, Duration(usec):1120746
Size:2533, Duration(usec):111522598
