Size:56961, Duration(usec):222609
Size:48602, Duration(usec):2055973
Size:152517, Duration(usec):1449229
Size:48742, Duration(usec):887322
Size:73841, Duration(usec):1719585
Size:436987, Duration(usec):5502662
Size:749494, Duration(usec):8171531
Size:21630, Duration(usec):130791
Size:2512219, Duration(usec):19201555
Size:1896962, Duration(usec):23083605
Size:28432, Duration(usec):171249
Size:10478, Duration(usec):16890736
Size:1861328, Duration(usec):24112910
Size:55554, Duration(usec):518402
Size:21740, Duration(usec):116195
Size:4718048, Duration(usec):90176524
Size:592599, Duration(usec):22275405
Size:11302, Duration(usec):7803411
Size:1553795, Duration(usec):22006816
Size:74, Duration(usec):36611
Size:4902, Duration(usec):62141
Size:3781362, Duration(usec):12460455
Size:4165940, Duration(usec):39343392
Size:223952, Duration(usec):69345492
Size:21497, Duration(usec):69348643
Size:595692, Duration(usec):8973368
Size:535871, Duration(usec):8433842
Size:17730939, Duration(usec):193440656
Size:8851364, Duration(usec):25578688
Size:3898, Duration(usec):32021
Size:4822459, Duration(usec):34935822
Size:527077, Duration(usec):11405378
Size:5576341, Duration(usec):81116774
Size:6303, Duration(usec):30504093
Size:17252, Duration(usec):5740782
Size:29109, Duration(usec):1030181
Size:55982, Duration(usec):2896425
Size:25861, Duration(usec):174937958
Size:62129, Duration(usec):44076021
Size:20467, Duration(usec):68100854
Size:37434, Duration(usec):16320297
Size:43493, Duration(usec):164020073
Size:42906, Duration(usec):1771489
Size:2350160, Duration(usec):63414144
Size:29660, Duration(usec):162352284
Size:24263, Duration(usec):130029
Size:16241, Duration(usec):161579544
Size:4896, Duration(usec):68420
Size:47151, Duration(usec):302031
Size:2533, Duration(usec):154810085
