Size:56961, Duration(usec):1988613
Size:48602, Duration(usec):1578983
Size:152517, Duration(usec):1956016
Size:48742, Duration(usec):942397
Size:73841, Duration(usec):1403964
Size:436987, Duration(usec):1039473
Size:749494, Duration(usec):9079706
Size:21630, Duration(usec):66481
Size:2512219, Duration(usec):30821353
Size:1896962, Duration(usec):12772961
Size:28432, Duration(usec):142402
Size:10478, Duration(usec):28607248
Size:1861328, Duration(usec):19985942
Size:55554, Duration(usec):56776
Size:21740, Duration(usec):40805
Size:4718048, Duration(usec):41592912
Size:592599, Duration(usec):16129522
Size:11302, Duration(usec):263708
Size:1553795, Duration(usec):14662484
Size:74, Duration(usec):26274
Size:4902, Duration(usec):2883207
Size:3781362, Duration(usec):36921364
Size:4165940, Duration(usec):12815113
Size:223952, Duration(usec):19777562
Size:21497, Duration(usec):19257621
Size:595692, Duration(usec):4269085
Size:535871, Duration(usec):37847910
Size:17730939, Duration(usec):201963565
Size:8851364, Duration(usec):94170702
Size:3898, Duration(usec):124915
Size:4822459, Duration(usec):80695774
Size:527077, Duration(usec):15213516
Size:5576341, Duration(usec):57634368
Size:6303, Duration(usec):76270640
Size:17252, Duration(usec):9776107
Size:29109, Duration(usec):456797
Size:55982, Duration(usec):7986960
Size:25861, Duration(usec):183439507
Size:62129, Duration(usec):4389898
Size:20467, Duration(usec):44634170
Size:37434, Duration(usec):62246612
Size:43493, Duration(usec):172326661
Size:42906, Duration(usec):70525424
Size:2350160, Duration(usec):19015014
Size:29660, Duration(usec):171062375
Size:24263, Duration(usec):35287
Size:16241, Duration(usec):170261937
Size:4896, Duration(usec):160408
Size:47151, Duration(usec):1705185
Size:2533, Duration(usec):163486146
