Size:56961, Duration(usec):835962
Size:48602, Duration(usec):1779445
Size:152517, Duration(usec):4094267
Size:48742, Duration(usec):4114827
Size:73841, Duration(usec):492835
Size:436987, Duration(usec):4863170
Size:749494, Duration(usec):7863321
Size:21630, Duration(usec):72439
Size:2512219, Duration(usec):36411446
Size:1896962, Duration(usec):6306417
Size:28432, Duration(usec):714585
Size:10478, Duration(usec):34224593
Size:1861328, Duration(usec):23658160
Size:55554, Duration(usec):470147
Size:21740, Duration(usec):253463
Size:4718048, Duration(usec):42950368
Size:592599, Duration(usec):23460059
Size:11302, Duration(usec):51356
Size:1553795, Duration(usec):18264118
Size:74, Duration(usec):83417
Size:4902, Duration(usec):8500542
Size:3781362, Duration(usec):36529913
Size:4165940, Duration(usec):76975627
Size:223952, Duration(usec):20579969
Size:21497, Duration(usec):20090296
Size:595692, Duration(usec):1898296
Size:535871, Duration(usec):36425120
Size:17730939, Duration(usec):189913413
Size:8851364, Duration(usec):86053802
Size:3898, Duration(usec):50403
Size:4822459, Duration(usec):80464953
Size:527077, Duration(usec):7496869
Size:5576341, Duration(usec):53634981
Size:6303, Duration(usec):76033205
Size:17252, Duration(usec):1924501
Size:29109, Duration(usec):64715
Size:55982, Duration(usec):429838
Size:25861, Duration(usec):171347255
Size:62129, Duration(usec):289420
Size:20467, Duration(usec):40574443
Size:37434, Duration(usec):61957115
Size:43493, Duration(usec):160178753
Size:42906, Duration(usec):62210931
Size:2350160, Duration(usec):18686333
Size:29660, Duration(usec):158555280
Size:24263, Duration(usec):37338450
Size:16241, Duration(usec):157754846
Size:4896, Duration(usec):53620
Size:47151, Duration(usec):344157
Size:2533, Duration(usec):150979055
