Size:56961, Duration(usec):625156
Size:48602, Duration(usec):748520
Size:152517, Duration(usec):4584502
Size:48742, Duration(usec):1197995
Size:73841, Duration(usec):961932
Size:436987, Duration(usec):3059121
Size:749494, Duration(usec):12281762
Size:21630, Duration(usec):479491
Size:2512219, Duration(usec):22905111
Size:1896962, Duration(usec):15183103
Size:28432, Duration(usec):251453
Size:10478, Duration(usec):20554828
Size:1861328, Duration(usec):15214535
Size:55554, Duration(usec):144662
Size:21740, Duration(usec):131149
Size:4718048, Duration(usec):15283771
Size:592599, Duration(usec):12183247
Size:11302, Duration(usec):102861
Size:1553795, Duration(usec):13523917
Size:74, Duration(usec):35760
Size:4902, Duration(usec):180527
Size:3781362, Duration(usec):34052725
Size:4165940, Duration(usec):36073533
Size:223952, Duration(usec):774566
Size:21497, Duration(usec):358493
Size:595692, Duration(usec):3907045
Size:535871, Duration(usec):32277446
Size:17730939, Duration(usec):149608048
Size:8851364, Duration(usec):99121162
Size:3898, Duration(usec):84701
Size:4822459, Duration(usec):40861693
Size:527077, Duration(usec):12564182
Size:5576341, Duration(usec):56606954
Size:6303, Duration(usec):36758485
Size:17252, Duration(usec):7291911
Size:29109, Duration(usec):179782
Size:55982, Duration(usec):5447667
Size:25861, Duration(usec):131138256
Size:62129, Duration(usec):87526
Size:20467, Duration(usec):43569699
Size:37434, Duration(usec):22551739
Size:43493, Duration(usec):120769229
Size:42906, Duration(usec):75686102
Size:2350160, Duration(usec):7157425
Size:29660, Duration(usec):119321566
Size:24263, Duration(usec):209059
Size:16241, Duration(usec):118521128
Size:4896, Duration(usec):163141
Size:47151, Duration(usec):2318742
Size:2533, Duration(usec):111745330
