Size:56961, Duration(usec):2051147
Size:48602, Duration(usec):457850
Size:152517, Duration(usec):675020
Size:48742, Duration(usec):711058
Size:73841, Duration(usec):1970241
Size:436987, Duration(usec):6718294
Size:749494, Duration(usec):2174321
Size:21630, Duration(usec):1180797
Size:2512219, Duration(usec):22208856
Size:1896962, Duration(usec):23028905
Size:28432, Duration(usec):844463
Size:10478, Duration(usec):19873764
Size:1861328, Duration(usec):17353056
Size:55554, Duration(usec):552619
Size:21740, Duration(usec):179574
Size:4718048, Duration(usec):106781769
Size:592599, Duration(usec):13635414
Size:11302, Duration(usec):7758149
Size:1553795, Duration(usec):11395570
Size:74, Duration(usec):35632
Size:4902, Duration(usec):63245
Size:3781362, Duration(usec):69379887
Size:4165940, Duration(usec):78150117
Size:223952, Duration(usec):87547054
Size:21497, Duration(usec):87103912
Size:595692, Duration(usec):7853340
Size:535871, Duration(usec):69132443
Size:17730939, Duration(usec):148791277
Size:8851364, Duration(usec):136303788
Size:3898, Duration(usec):16113
Size:4822459, Duration(usec):45998245
Size:527077, Duration(usec):1384093
Size:5576341, Duration(usec):50414246
Size:6303, Duration(usec):41566505
Size:17252, Duration(usec):47911
Size:29109, Duration(usec):1634204
Size:55982, Duration(usec):133337
Size:25861, Duration(usec):130433387
Size:62129, Duration(usec):61800134
Size:20467, Duration(usec):37353700
Size:37434, Duration(usec):27311304
Size:43493, Duration(usec):119328747
Size:42906, Duration(usec):112804218
Size:2350160, Duration(usec):73625304
Size:29660, Duration(usec):117796625
Size:24263, Duration(usec):40030979
Size:16241, Duration(usec):117190517
Size:4896, Duration(usec):23961
Size:47151, Duration(usec):119889
Size:2533, Duration(usec):110414739
