Size:56961, Duration(usec):1201161
Size:48602, Duration(usec):130703
Size:152517, Duration(usec):2123493
Size:48742, Duration(usec):237996
Size:73841, Duration(usec):4711073
Size:436987, Duration(usec):6752150
Size:749494, Duration(usec):9456182
Size:21630, Duration(usec):133684
Size:2512219, Duration(usec):25445762
Size:1896962, Duration(usec):25625827
Size:28432, Duration(usec):2825488
Size:10478, Duration(usec):23110702
Size:1861328, Duration(usec):6334631
Size:55554, Duration(usec):571878
Size:21740, Duration(usec):161125
Size:4718048, Duration(usec):87713438
Size:592599, Duration(usec):2918861
Size:11302, Duration(usec):10454440
Size:1553795, Duration(usec):27883578
Size:74, Duration(usec):76795
Size:4902, Duration(usec):43833
Size:3781362, Duration(usec):111257907
Size:4165940, Duration(usec):75381458
Size:223952, Duration(usec):66165473
Size:21497, Duration(usec):65738058
Size:595692, Duration(usec):10868806
Size:535871, Duration(usec):110216603
Size:17730939, Duration(usec):58950258
Size:8851364, Duration(usec):164626015
Size:3898, Duration(usec):147813
Size:4822459, Duration(usec):78712702
Size:527077, Duration(usec):16582162
Size:5576341, Duration(usec):82568684
Size:6303, Duration(usec):74280975
Size:17252, Duration(usec):10865678
Size:29109, Duration(usec):3027699
Size:55982, Duration(usec):8132690
Size:25861, Duration(usec):40453177
Size:62129, Duration(usec):40452940
Size:20467, Duration(usec):69572167
Size:37434, Duration(usec):60317535
Size:43493, Duration(usec):29307318
Size:42906, Duration(usec):140810196
Size:2350160, Duration(usec):56152405
Size:29660, Duration(usec):27658776
Size:24263, Duration(usec):35850155
Size:16241, Duration(usec):26903885
Size:4896, Duration(usec):196169
Size:47151, Duration(usec):2168586
Size:2533, Duration(usec):20175427
