Size:56961, Duration(usec):2276162
Size:48602, Duration(usec):2012351
Size:152517, Duration(usec):1908141
Size:48742, Duration(usec):1663135
Size:73841, Duration(usec):267754
Size:436987, Duration(usec):7408343
Size:749494, Duration(usec):5846445
Size:21630, Duration(usec):3453290
Size:2512219, Duration(usec):22465852
Size:1896962, Duration(usec):5657699
Size:28432, Duration(usec):3628992
Size:10478, Duration(usec):21830618
Size:1861328, Duration(usec):63344516
Size:55554, Duration(usec):5577952
Size:21740, Duration(usec):5340674
Size:4718048, Duration(usec):36708945
Size:592599, Duration(usec):71432818
Size:11302, Duration(usec):1079500
Size:1553795, Duration(usec):12541646
Size:74, Duration(usec):529932
Size:4902, Duration(usec):14777383
Size:3781362, Duration(usec):88590385
Size:4165940, Duration(usec):84446451
Size:223952, Duration(usec):31133037
Size:21497, Duration(usec):31084559
Size:595692, Duration(usec):1743907
Size:535871, Duration(usec):92630644
Size:17730939, Duration(usec):234016205
Size:8851364, Duration(usec):167275247
Size:3898, Duration(usec):43154
Size:4822459, Duration(usec):41581581
Size:527077, Duration(usec):3993673
Size:5576341, Duration(usec):39774111
Size:6303, Duration(usec):40385323
Size:17252, Duration(usec):2276662
Size:29109, Duration(usec):50244
Size:55982, Duration(usec):1474824
Size:25861, Duration(usec):228587257
Size:62129, Duration(usec):24167739
Size:20467, Duration(usec):35883265
Size:37434, Duration(usec):36133261
Size:43493, Duration(usec):225512279
Size:42906, Duration(usec):160168525
Size:2350160, Duration(usec):40943204
Size:29660, Duration(usec):225131987
Size:24263, Duration(usec):72741338
Size:16241, Duration(usec):224919282
Size:4896, Duration(usec):42291
Size:47151, Duration(usec):321718
Size:2533, Duration(usec):222886371
