Size:56961, Duration(usec):523768
Size:48602, Duration(usec):1048405
Size:152517, Duration(usec):602648
Size:48742, Duration(usec):156795
Size:73841, Duration(usec):971098
Size:436987, Duration(usec):5995843
Size:749494, Duration(usec):2737467
Size:21630, Duration(usec):113915
Size:2512219, Duration(usec):73541232
Size:1896962, Duration(usec):13031755
Size:28432, Duration(usec):238541
Size:10478, Duration(usec):72896974
Size:1861328, Duration(usec):17817632
Size:55554, Duration(usec):3463006
Size:21740, Duration(usec):3189323
Size:4718048, Duration(usec):98675753
Size:592599, Duration(usec):23836584
Size:11302, Duration(usec):8468767
Size:1553795, Duration(usec):59587478
Size:74, Duration(usec):46020
Size:4902, Duration(usec):65200775
Size:3781362, Duration(usec):40075514
Size:4165940, Duration(usec):40168599
Size:223952, Duration(usec):93401349
Size:21497, Duration(usec):93308569
Size:595692, Duration(usec):8029425
Size:535871, Duration(usec):41913198
Size:17730939, Duration(usec):146966365
Size:8851364, Duration(usec):98987434
Size:3898, Duration(usec):16286
Size:4822459, Duration(usec):105972264
Size:527077, Duration(usec):1595075
Size:5576341, Duration(usec):113886676
Size:6303, Duration(usec):104704032
Size:17252, Duration(usec):82644
Size:29109, Duration(usec):1316047
Size:55982, Duration(usec):237677
Size:25861, Duration(usec):141457154
Size:62129, Duration(usec):85673653
Size:20467, Duration(usec):110040168
Size:37434, Duration(usec):100595402
Size:43493, Duration(usec):138132263
Size:42906, Duration(usec):91919307
Size:2350160, Duration(usec):105594751
Size:29660, Duration(usec):137765904
Size:24263, Duration(usec):28257268
Size:16241, Duration(usec):137563636
Size:4896, Duration(usec):40733
Size:47151, Duration(usec):270205
Size:2533, Duration(usec):135530723
