Size:56961, Duration(usec):490064
Size:48602, Duration(usec):2105223
Size:152517, Duration(usec):2758935
Size:48742, Duration(usec):958504
Size:73841, Duration(usec):1846987
Size:436987, Duration(usec):10503479
Size:749494, Duration(usec):6627124
Size:21630, Duration(usec):100008
Size:2512219, Duration(usec):26585808
Size:1896962, Duration(usec):75367070
Size:28432, Duration(usec):142361
Size:10478, Duration(usec):25880561
Size:1861328, Duration(usec):65570391
Size:55554, Duration(usec):9345574
Size:21740, Duration(usec):9071898
Size:4718048, Duration(usec):99675356
Size:592599, Duration(usec):72736850
Size:11302, Duration(usec):70791365
Size:1553795, Duration(usec):50407082
Size:74, Duration(usec):2699501
Size:4902, Duration(usec):18257729
Size:3781362, Duration(usec):9257779
Size:4165940, Duration(usec):85078056
Size:223952, Duration(usec):96655677
Size:21497, Duration(usec):99401863
Size:595692, Duration(usec):72575125
Size:535871, Duration(usec):8838089
Size:17730939, Duration(usec):220952794
Size:8851364, Duration(usec):27635032
Size:3898, Duration(usec):66325
Size:4822459, Duration(usec):42264067
Size:527077, Duration(usec):9006464
Size:5576341, Duration(usec):112107958
Size:6303, Duration(usec):41232135
Size:17252, Duration(usec):7746722
Size:29109, Duration(usec):65852086
Size:55982, Duration(usec):7072322
Size:25861, Duration(usec):215421212
Size:62129, Duration(usec):91797728
Size:20467, Duration(usec):108278464
Size:37434, Duration(usec):37083271
Size:43493, Duration(usec):212140800
Size:42906, Duration(usec):20594751
Size:2350160, Duration(usec):111570844
Size:29660, Duration(usec):211697560
Size:24263, Duration(usec):73527554
Size:16241, Duration(usec):211471243
Size:4896, Duration(usec):2168282
Size:47151, Duration(usec):2182682
Size:2533, Duration(usec):209438349
