Size:56961, Duration(usec):2021837
Size:48602, Duration(usec):1979817
Size:152517, Duration(usec):4556790
Size:48742, Duration(usec):761758
Size:73841, Duration(usec):1112437
Size:436987, Duration(usec):16494887
Size:749494, Duration(usec):29274272
Size:21630, Duration(usec):203550
Size:2512219, Duration(usec):115097802
Size:1896962, Duration(usec):69276888
Size:28432, Duration(usec):617627
Size:10478, Duration(usec):114428132
Size:1861328, Duration(usec):62035522
Size:55554, Duration(usec):15152913
Size:21740, Duration(usec):28044718
Size:4718048, Duration(usec):46662414
Size:592599, Duration(usec):65497429
Size:11302, Duration(usec):64692339
Size:1553795, Duration(usec):4120553
Size:74, Duration(usec):21672345
Size:4902, Duration(usec):106740477
Size:3781362, Duration(usec):82923885
Size:4165940, Duration(usec):90255401
Size:223952, Duration(usec):40952257
Size:21497, Duration(usec):40854005
Size:595692, Duration(usec):66257197
Size:535871, Duration(usec):88875251
Size:17730939, Duration(usec):223768496
Size:8851364, Duration(usec):155583269
Size:3898, Duration(usec):14076212
Size:4822459, Duration(usec):142634114
Size:527077, Duration(usec):40726084
Size:5576341, Duration(usec):13531509
Size:6303, Duration(usec):141304434
Size:17252, Duration(usec):39315592
Size:29109, Duration(usec):59668305
Size:55982, Duration(usec):39360934
Size:25861, Duration(usec):218222740
Size:62129, Duration(usec):33290106
Size:20467, Duration(usec):9636969
Size:37434, Duration(usec):137113561
Size:43493, Duration(usec):215139039
Size:42906, Duration(usec):148540892
Size:2350160, Duration(usec):45365335
Size:29660, Duration(usec):214665336
Size:24263, Duration(usec):78363662
Size:16241, Duration(usec):214604979
Size:4896, Duration(usec):34466042
Size:47151, Duration(usec):36259446
Size:2533, Duration(usec):212572088
