Size:56961, Duration(usec):547489
Size:48602, Duration(usec):6007596
Size:152517, Duration(usec):1804779
Size:48742, Duration(usec):6109743
Size:73841, Duration(usec):2342546
Size:436987, Duration(usec):1545634
Size:749494, Duration(usec):9827437
Size:21630, Duration(usec):283033
Size:2512219, Duration(usec):25412802
Size:1896962, Duration(usec):64232828
Size:28432, Duration(usec):251287
Size:10478, Duration(usec):24790056
Size:1861328, Duration(usec):65426155
Size:55554, Duration(usec):107385
Size:21740, Duration(usec):68711
Size:4718048, Duration(usec):122690896
Size:592599, Duration(usec):75227992
Size:11302, Duration(usec):59648285
Size:1553795, Duration(usec):14029515
Size:74, Duration(usec):23101
Size:4902, Duration(usec):17086035
Size:3781362, Duration(usec):36989279
Size:4165940, Duration(usec):14006397
Size:223952, Duration(usec):117566717
Size:21497, Duration(usec):117493299
Size:595692, Duration(usec):61002379
Size:535871, Duration(usec):38855978
Size:17730939, Duration(usec):234405316
Size:8851364, Duration(usec):107911794
Size:3898, Duration(usec):114102
Size:4822459, Duration(usec):42994772
Size:527077, Duration(usec):5021307
Size:5576341, Duration(usec):49645968
Size:6303, Duration(usec):41665079
Size:17252, Duration(usec):3380061
Size:29109, Duration(usec):54280529
Size:55982, Duration(usec):2907962
Size:25861, Duration(usec):228895074
Size:62129, Duration(usec):109763138
Size:20467, Duration(usec):45757818
Size:37434, Duration(usec):37454865
Size:43493, Duration(usec):226377344
Size:42906, Duration(usec):100868782
Size:2350160, Duration(usec):125587885
Size:29660, Duration(usec):225999034
Size:24263, Duration(usec):2138552
Size:16241, Duration(usec):225834503
Size:4896, Duration(usec):97581
Size:47151, Duration(usec):388250
Size:2533, Duration(usec):223801600
