Size:56961, Duration(usec):2362557
Size:48602, Duration(usec):288841
Size:152517, Duration(usec):1112715
Size:48742, Duration(usec):170657
Size:73841, Duration(usec):5194405
Size:436987, Duration(usec):2937803
Size:749494, Duration(usec):7970588
Size:21630, Duration(usec):195525
Size:2512219, Duration(usec):87961128
Size:1896962, Duration(usec):71175855
Size:28432, Duration(usec):1513220
Size:10478, Duration(usec):87267136
Size:1861328, Duration(usec):5157715
Size:55554, Duration(usec):754549
Size:21740, Duration(usec):655006
Size:4718048, Duration(usec):47099723
Size:592599, Duration(usec):4115180
Size:11302, Duration(usec):66764155
Size:1553795, Duration(usec):55694446
Size:74, Duration(usec):97615
Size:4902, Duration(usec):79549407
Size:3781362, Duration(usec):82960808
Size:4165940, Duration(usec):36998644
Size:223952, Duration(usec):41323476
Size:21497, Duration(usec):41189612
Size:595692, Duration(usec):70424188
Size:535871, Duration(usec):86838243
Size:17730939, Duration(usec):43699199
Size:8851364, Duration(usec):161151927
Size:3898, Duration(usec):87450
Size:4822459, Duration(usec):119766373
Size:527077, Duration(usec):6143054
Size:5576341, Duration(usec):117075765
Size:6303, Duration(usec):118436696
Size:17252, Duration(usec):4509322
Size:29109, Duration(usec):63650590
Size:55982, Duration(usec):3856022
Size:25861, Duration(usec):38173172
Size:62129, Duration(usec):33605435
Size:20467, Duration(usec):113298057
Size:37434, Duration(usec):114302752
Size:43493, Duration(usec):34827402
Size:42906, Duration(usec):154032487
Size:2350160, Duration(usec):46651827
Size:29660, Duration(usec):34385817
Size:24263, Duration(usec):25226530
Size:16241, Duration(usec):34154561
Size:4896, Duration(usec):98262
Size:47151, Duration(usec):469539
Size:2533, Duration(usec):32121648
