Size:56961, Duration(usec):3090167
Size:48602, Duration(usec):292661
Size:152517, Duration(usec):2082298
Size:48742, Duration(usec):1020510
Size:73841, Duration(usec):739868
Size:436987, Duration(usec):2523967
Size:749494, Duration(usec):8015522
Size:21630, Duration(usec):162845
Size:2512219, Duration(usec):28168001
Size:1896962, Duration(usec):21423276
Size:28432, Duration(usec):509797
Size:10478, Duration(usec):27805697
Size:1861328, Duration(usec):16876653
Size:55554, Duration(usec):176200
Size:21740, Duration(usec):181018
Size:4718048, Duration(usec):17260744
Size:592599, Duration(usec):18109299
Size:11302, Duration(usec):16932370
Size:1553795, Duration(usec):56453027
Size:74, Duration(usec):124705
Size:4902, Duration(usec):20095566
Size:3781362, Duration(usec):84032378
Size:4165940, Duration(usec):33278385
Size:223952, Duration(usec):11129496
Size:21497, Duration(usec):11015415
Size:595692, Duration(usec):16851003
Size:535871, Duration(usec):89244510
Size:17730939, Duration(usec):141555941
Size:8851364, Duration(usec):169227318
Size:3898, Duration(usec):78028
Size:4822459, Duration(usec):49976610
Size:527077, Duration(usec):5883559
Size:5576341, Duration(usec):115650660
Size:6303, Duration(usec):48826850
Size:17252, Duration(usec):4218536
Size:29109, Duration(usec):10180311
Size:55982, Duration(usec):3495470
Size:25861, Duration(usec):136067285
Size:62129, Duration(usec):3364761
Size:20467, Duration(usec):111732033
Size:37434, Duration(usec):44603828
Size:43493, Duration(usec):132885765
Size:42906, Duration(usec):162158654
Size:2350160, Duration(usec):8342261
Size:29660, Duration(usec):132444239
Size:24263, Duration(usec):21898563
Size:16241, Duration(usec):132223887
Size:4896, Duration(usec):100352
Size:47151, Duration(usec):1042783
Size:2533, Duration(usec):130190964
