Size:56961, Duration(usec):1501954
Size:48602, Duration(usec):1888245
Size:152517, Duration(usec):1108178
Size:48742, Duration(usec):1511573
Size:73841, Duration(usec):1172348
Size:436987, Duration(usec):5540585
Size:749494, Duration(usec):6897718
Size:21630, Duration(usec):140633
Size:2512219, Duration(usec):8293448
Size:1896962, Duration(usec):36417607
Size:28432, Duration(usec):204709
Size:10478, Duration(usec):7588192
Size:1861328, Duration(usec):62828164
Size:55554, Duration(usec):4106553
Size:21740, Duration(usec):3832875
Size:4718048, Duration(usec):50809842
Size:592599, Duration(usec):74174972
Size:11302, Duration(usec):31863920
Size:1553795, Duration(usec):77321355
Size:74, Duration(usec):80177
Size:4902, Duration(usec):21776
Size:3781362, Duration(usec):30959406
Size:4165940, Duration(usec):33175414
Size:223952, Duration(usec):45178820
Size:21497, Duration(usec):45314036
Size:595692, Duration(usec):30705145
Size:535871, Duration(usec):33816889
Size:17730939, Duration(usec):222323306
Size:8851364, Duration(usec):82212015
Size:3898, Duration(usec):52387
Size:4822459, Duration(usec):14514082
Size:527077, Duration(usec):5417781
Size:5576341, Duration(usec):133364107
Size:6303, Duration(usec):13199624
Size:17252, Duration(usec):3763545
Size:29109, Duration(usec):24074114
Size:55982, Duration(usec):3788119
Size:25861, Duration(usec):216822278
Size:62129, Duration(usec):37580095
Size:20467, Duration(usec):129948141
Size:37434, Duration(usec):9220865
Size:43493, Duration(usec):213519917
Size:42906, Duration(usec):75110292
Size:2350160, Duration(usec):49011520
Size:29660, Duration(usec):213417586
Size:24263, Duration(usec):21704463
Size:16241, Duration(usec):213204731
Size:4896, Duration(usec):163233
Size:47151, Duration(usec):806748
Size:2533, Duration(usec):211171873
