Size:56961, Duration(usec):633732
Size:48602, Duration(usec):539120
Size:152517, Duration(usec):1892535
Size:48742, Duration(usec):281986
Size:73841, Duration(usec):1478259
Size:436987, Duration(usec):1032818
Size:749494, Duration(usec):12536732
Size:21630, Duration(usec):130987
Size:2512219, Duration(usec):24100845
Size:1896962, Duration(usec):20116910
Size:28432, Duration(usec):545847
Size:10478, Duration(usec):23286706
Size:1861328, Duration(usec):17978042
Size:55554, Duration(usec):95591
Size:21740, Duration(usec):64977
Size:4718048, Duration(usec):119365554
Size:592599, Duration(usec):20677379
Size:11302, Duration(usec):13680111
Size:1553795, Duration(usec):13425495
Size:74, Duration(usec):27490
Size:4902, Duration(usec):12261677
Size:3781362, Duration(usec):36904754
Size:4165940, Duration(usec):11314348
Size:223952, Duration(usec):114571032
Size:21497, Duration(usec):114373280
Size:595692, Duration(usec):10754446
Size:535871, Duration(usec):39414923
Size:17730939, Duration(usec):184303200
Size:8851364, Duration(usec):110218114
Size:3898, Duration(usec):525587
Size:4822459, Duration(usec):43986164
Size:527077, Duration(usec):17356639
Size:5576341, Duration(usec):48175961
Size:6303, Duration(usec):42121748
Size:17252, Duration(usec):15257032
Size:29109, Duration(usec):1657213
Size:55982, Duration(usec):17580704
Size:25861, Duration(usec):176395970
Size:62129, Duration(usec):103765439
Size:20467, Duration(usec):42593169
Size:37434, Duration(usec):36086859
Size:43493, Duration(usec):171671205
Size:42906, Duration(usec):100008039
Size:2350160, Duration(usec):121496155
Size:29660, Duration(usec):170965429
Size:24263, Duration(usec):42146
Size:16241, Duration(usec):170657506
Size:4896, Duration(usec):10575353
Size:47151, Duration(usec):11514538
Size:2533, Duration(usec):167753471
