Size:56961, Duration(usec):841424
Size:48602, Duration(usec):1334732
Size:152517, Duration(usec):3894647
Size:48742, Duration(usec):208815
Size:73841, Duration(usec):426528
Size:436987, Duration(usec):2249871
Size:749494, Duration(usec):35690461
Size:21630, Duration(usec):171800
Size:2512219, Duration(usec):75364203
Size:1896962, Duration(usec):7392600
Size:28432, Duration(usec):845139
Size:10478, Duration(usec):74356786
Size:1861328, Duration(usec):25661830
Size:55554, Duration(usec):484530
Size:21740, Duration(usec):331925
Size:4718048, Duration(usec):112989144
Size:592599, Duration(usec):29721252
Size:11302, Duration(usec):849921
Size:1553795, Duration(usec):17578920
Size:74, Duration(usec):301268
Size:4902, Duration(usec):63523464
Size:3781362, Duration(usec):30558955
Size:4165940, Duration(usec):31158577
Size:223952, Duration(usec):107148627
Size:21497, Duration(usec):106925765
Size:595692, Duration(usec):2126907
Size:535871, Duration(usec):32945364
Size:17730939, Duration(usec):165688057
Size:8851364, Duration(usec):109917227
Size:3898, Duration(usec):15543006
Size:4822459, Duration(usec):111840813
Size:527077, Duration(usec):27350650
Size:5576341, Duration(usec):47443407
Size:6303, Duration(usec):109978990
Size:17252, Duration(usec):26491691
Size:29109, Duration(usec):163542
Size:55982, Duration(usec):26837369
Size:25861, Duration(usec):157779669
Size:62129, Duration(usec):96294318
Size:20467, Duration(usec):41895504
Size:37434, Duration(usec):103846088
Size:43493, Duration(usec):153234524
Size:42906, Duration(usec):99738093
Size:2350160, Duration(usec):114081451
Size:29660, Duration(usec):152533130
Size:24263, Duration(usec):14194270
Size:16241, Duration(usec):153219411
Size:4896, Duration(usec):19832025
Size:47151, Duration(usec):20525326
Size:2533, Duration(usec):150315355
