Size:56961, Duration(usec):1199196
Size:48602, Duration(usec):1183860
Size:152517, Duration(usec):3868823
Size:48742, Duration(usec):166350
Size:73841, Duration(usec):1626976
Size:436987, Duration(usec):13882776
Size:749494, Duration(usec):27513146
Size:21630, Duration(usec):1107399
Size:2512219, Duration(usec):71634666
Size:1896962, Duration(usec):90340952
Size:28432, Duration(usec):1036879
Size:10478, Duration(usec):70663869
Size:1861328, Duration(usec):18908331
Size:55554, Duration(usec):12653684
Size:21740, Duration(usec):12262738
Size:4718048, Duration(usec):11276757
Size:592599, Duration(usec):22278213
Size:11302, Duration(usec):84414889
Size:1553795, Duration(usec):55064006
Size:74, Duration(usec):3159512
Size:4902, Duration(usec):59836324
Size:3781362, Duration(usec):122064653
Size:4165940, Duration(usec):102159838
Size:223952, Duration(usec):1608595
Size:21497, Duration(usec):1404652
Size:595692, Duration(usec):89563207
Size:535871, Duration(usec):124745398
Size:17730939, Duration(usec):174651085
Size:8851364, Duration(usec):179228029
Size:3898, Duration(usec):5774988
Size:4822459, Duration(usec):114586785
Size:527077, Duration(usec):23824800
Size:5576341, Duration(usec):118693119
Size:6303, Duration(usec):112765667
Size:17252, Duration(usec):21588245
Size:29109, Duration(usec):80322105
Size:55982, Duration(usec):21292868
Size:25861, Duration(usec):166853870
Size:62129, Duration(usec):88979
Size:20467, Duration(usec):113140107
Size:37434, Duration(usec):107222986
Size:43493, Duration(usec):162185843
Size:42906, Duration(usec):169098636
Size:2350160, Duration(usec):5251766
Size:29660, Duration(usec):161637522
Size:24263, Duration(usec):85342076
Size:16241, Duration(usec):161349765
Size:4896, Duration(usec):14761583
Size:47151, Duration(usec):15232907
Size:2533, Duration(usec):158445709
