Size:56961, Duration(usec):453634
Size:48602, Duration(usec):155207
Size:152517, Duration(usec):3604231
Size:48742, Duration(usec):145142
Size:73841, Duration(usec):759218
Size:436987, Duration(usec):8891322
Size:749494, Duration(usec):38879551
Size:21630, Duration(usec):121577
Size:2512219, Duration(usec):29631240
Size:1896962, Duration(usec):24057618
Size:28432, Duration(usec):133291
Size:10478, Duration(usec):28623829
Size:1861328, Duration(usec):6459911
Size:55554, Duration(usec):5960501
Size:21740, Duration(usec):5807439
Size:4718048, Duration(usec):44822886
Size:592599, Duration(usec):5564699
Size:11302, Duration(usec):17508577
Size:1553795, Duration(usec):57148833
Size:74, Duration(usec):1000471
Size:4902, Duration(usec):17598790
Size:3781362, Duration(usec):42569729
Size:4165940, Duration(usec):104327466
Size:223952, Duration(usec):35880722
Size:21497, Duration(usec):35705542
Size:595692, Duration(usec):15225876
Size:535871, Duration(usec):45070265
Size:17730939, Duration(usec):71574708
Size:8851364, Duration(usec):127098214
Size:3898, Duration(usec):17141393
Size:4822459, Duration(usec):52128177
Size:527077, Duration(usec):30174928
Size:5576341, Duration(usec):123582486
Size:6303, Duration(usec):50289666
Size:17252, Duration(usec):28024660
Size:29109, Duration(usec):5605440
Size:55982, Duration(usec):27827849
Size:25861, Duration(usec):63661974
Size:62129, Duration(usec):24664075
Size:20467, Duration(usec):118000431
Size:37434, Duration(usec):44370490
Size:43493, Duration(usec):59775697
Size:42906, Duration(usec):117256596
Size:2350160, Duration(usec):44247535
Size:29660, Duration(usec):59272063
Size:24263, Duration(usec):87541515
Size:16241, Duration(usec):58928918
Size:4896, Duration(usec):21137677
Size:47151, Duration(usec):21595154
Size:2533, Duration(usec):56070211
