Size:56961, Duration(usec):510450
Size:48602, Duration(usec):4014469
Size:152517, Duration(usec):3400470
Size:48742, Duration(usec):3013392
Size:73841, Duration(usec):854448
Size:436987, Duration(usec):6248854
Size:749494, Duration(usec):35184924
Size:21630, Duration(usec):137115
Size:2512219, Duration(usec):17986582
Size:1896962, Duration(usec):20192564
Size:28432, Duration(usec):119845
Size:10478, Duration(usec):17449755
Size:1861328, Duration(usec):74306955
Size:55554, Duration(usec):3489533
Size:21740, Duration(usec):3390881
Size:4718048, Duration(usec):114821576
Size:592599, Duration(usec):82496148
Size:11302, Duration(usec):13649904
Size:1553795, Duration(usec):4459766
Size:74, Duration(usec):929179
Size:4902, Duration(usec):6424748
Size:3781362, Duration(usec):32971051
Size:4165940, Duration(usec):89367015
Size:223952, Duration(usec):106761708
Size:21497, Duration(usec):106585895
Size:595692, Duration(usec):10910529
Size:535871, Duration(usec):34592541
Size:17730939, Duration(usec):223088801
Size:8851364, Duration(usec):104311347
Size:3898, Duration(usec):13454422
Size:4822459, Duration(usec):47015931
Size:527077, Duration(usec):28219033
Size:5576341, Duration(usec):15629142
Size:6303, Duration(usec):45219304
Size:17252, Duration(usec):26332977
Size:29109, Duration(usec):1276923
Size:55982, Duration(usec):27219520
Size:25861, Duration(usec):215217241
Size:62129, Duration(usec):96506730
Size:20467, Duration(usec):10055434
Size:37434, Duration(usec):39146964
Size:43493, Duration(usec):210424098
Size:42906, Duration(usec):94372013
Size:2350160, Duration(usec):124933832
Size:29660, Duration(usec):210111884
Size:24263, Duration(usec):72484697
Size:16241, Duration(usec):209777699
Size:4896, Duration(usec):20224186
Size:47151, Duration(usec):21418433
Size:2533, Duration(usec):206873649
