Size:56961, Duration(usec):1319115
Size:48602, Duration(usec):425004
Size:152517, Duration(usec):916789
Size:48742, Duration(usec):1202137
Size:73841, Duration(usec):537080
Size:436987, Duration(usec):10528189
Size:749494, Duration(usec):8094578
Size:21630, Duration(usec):1139697
Size:2512219, Duration(usec):8399734
Size:1896962, Duration(usec):24667721
Size:28432, Duration(usec):760067
Size:10478, Duration(usec):7434040
Size:1861328, Duration(usec):20051209
Size:55554, Duration(usec):8644736
Size:21740, Duration(usec):9973763
Size:4718048, Duration(usec):117668139
Size:592599, Duration(usec):23352254
Size:11302, Duration(usec):18118689
Size:1553795, Duration(usec):19442949
Size:74, Duration(usec):2472274
Size:4902, Duration(usec):43919
Size:3781362, Duration(usec):97254352
Size:4165940, Duration(usec):114914068
Size:223952, Duration(usec):111182333
Size:21497, Duration(usec):111025655
Size:595692, Duration(usec):16309916
Size:535871, Duration(usec):102580485
Size:17730939, Duration(usec):184070684
Size:8851364, Duration(usec):172661159
Size:3898, Duration(usec):60561
Size:4822459, Duration(usec):14371249
Size:527077, Duration(usec):4778320
Size:5576341, Duration(usec):53255099
Size:6303, Duration(usec):12479392
Size:17252, Duration(usec):2363796
Size:29109, Duration(usec):6675829
Size:55982, Duration(usec):1530920
Size:25861, Duration(usec):176173052
Size:62129, Duration(usec):100466303
Size:20467, Duration(usec):47730789
Size:37434, Duration(usec):6420944
Size:43493, Duration(usec):171425814
Size:42906, Duration(usec):162872933
Size:2350160, Duration(usec):116903634
Size:29660, Duration(usec):170782521
Size:24263, Duration(usec):98401547
Size:16241, Duration(usec):170479888
Size:4896, Duration(usec):634957
Size:47151, Duration(usec):653365
Size:2533, Duration(usec):167575852
