Size:56961, Duration(usec):206516
Size:48602, Duration(usec):1309705
Size:152517, Duration(usec):2346417
Size:48742, Duration(usec):1551307
Size:73841, Duration(usec):2925058
Size:436987, Duration(usec):10808382
Size:749494, Duration(usec):4683313
Size:21630, Duration(usec):159657
Size:2512219, Duration(usec):74955622
Size:1896962, Duration(usec):16040074
Size:28432, Duration(usec):180447
Size:10478, Duration(usec):74538507
Size:1861328, Duration(usec):26885929
Size:55554, Duration(usec):8297215
Size:21740, Duration(usec):8391537
Size:4718048, Duration(usec):116012142
Size:592599, Duration(usec):28954446
Size:11302, Duration(usec):9550145
Size:1553795, Duration(usec):32582542
Size:74, Duration(usec):780484
Size:4902, Duration(usec):63538074
Size:3781362, Duration(usec):13308279
Size:4165940, Duration(usec):96392705
Size:223952, Duration(usec):112054333
Size:21497, Duration(usec):112125498
Size:595692, Duration(usec):6419635
Size:535871, Duration(usec):12760101
Size:17730939, Duration(usec):178688513
Size:8851364, Duration(usec):36568396
Size:3898, Duration(usec):94253
Size:4822459, Duration(usec):124420575
Size:527077, Duration(usec):4115978
Size:5576341, Duration(usec):68718300
Size:6303, Duration(usec):122521119
Size:17252, Duration(usec):1715554
Size:29109, Duration(usec):1113489
Size:55982, Duration(usec):778960
Size:25861, Duration(usec):170785106
Size:62129, Duration(usec):101156278
Size:20467, Duration(usec):63120597
Size:37434, Duration(usec):116477708
Size:43493, Duration(usec):167093271
Size:42906, Duration(usec):26405787
Size:2350160, Duration(usec):120767697
Size:29660, Duration(usec):166355865
Size:24263, Duration(usec):79711989
Size:16241, Duration(usec):166045891
Size:4896, Duration(usec):90702
Size:47151, Duration(usec):1010762
Size:2533, Duration(usec):163141849
