Size:56961, Duration(usec):205202
Size:48602, Duration(usec):662589
Size:152517, Duration(usec):2443772
Size:48742, Duration(usec):2456538
Size:73841, Duration(usec):582215
Size:436987, Duration(usec):2306422
Size:749494, Duration(usec):92186661
Size:21630, Duration(usec):63477
Size:2512219, Duration(usec):29756508
Size:1896962, Duration(usec):20771630
Size:28432, Duration(usec):86375
Size:10478, Duration(usec):29061059
Size:1861328, Duration(usec):14293299
Size:55554, Duration(usec):338592
Size:21740, Duration(usec):146236
Size:4718048, Duration(usec):123347835
Size:592599, Duration(usec):16259972
Size:11302, Duration(usec):16302626
Size:1553795, Duration(usec):16853184
Size:74, Duration(usec):85604
Size:4902, Duration(usec):20682494
Size:3781362, Duration(usec):13501533
Size:4165940, Duration(usec):32880594
Size:223952, Duration(usec):118499515
Size:21497, Duration(usec):118500027
Size:595692, Duration(usec):15248443
Size:535871, Duration(usec):13519785
Size:17730939, Duration(usec):186844323
Size:8851364, Duration(usec):37749718
Size:3898, Duration(usec):75278782
Size:4822459, Duration(usec):74128299
Size:527077, Duration(usec):80812715
Size:5576341, Duration(usec):61385745
Size:6303, Duration(usec):72663409
Size:17252, Duration(usec):79415775
Size:29109, Duration(usec):7790918
Size:55982, Duration(usec):78736071
Size:25861, Duration(usec):180696502
Size:62129, Duration(usec):110212103
Size:20467, Duration(usec):57090050
Size:37434, Duration(usec):67972397
Size:43493, Duration(usec):177095478
Size:42906, Duration(usec):29859371
Size:2350160, Duration(usec):129660277
Size:29660, Duration(usec):176685354
Size:24263, Duration(usec):20086049
Size:16241, Duration(usec):176464898
Size:4896, Duration(usec):73303976
Size:47151, Duration(usec):73834748
Size:2533, Duration(usec):174206156
