Size:56961, Duration(usec):740565
Size:48602, Duration(usec):2302423
Size:152517, Duration(usec):2852582
Size:48742, Duration(usec):1088798
Size:73841, Duration(usec):237483
Size:436987, Duration(usec):11492124
Size:749494, Duration(usec):36779046
Size:21630, Duration(usec):509658
Size:2512219, Duration(usec):32725469
Size:1896962, Duration(usec):6385640
Size:28432, Duration(usec):591826
Size:10478, Duration(usec):31941868
Size:1861328, Duration(usec):86604493
Size:55554, Duration(usec):10181097
Size:21740, Duration(usec):10443070
Size:4718048, Duration(usec):113188226
Size:592599, Duration(usec):92852511
Size:11302, Duration(usec):1303104
Size:1553795, Duration(usec):71385640
Size:74, Duration(usec):3362691
Size:4902, Duration(usec):23750214
Size:3781362, Duration(usec):36368177
Size:4165940, Duration(usec):107955689
Size:223952, Duration(usec):113898870
Size:21497, Duration(usec):113725515
Size:595692, Duration(usec):1672928
Size:535871, Duration(usec):39161850
Size:17730939, Duration(usec):232557377
Size:8851364, Duration(usec):96888349
Size:3898, Duration(usec):19894893
Size:4822459, Duration(usec):69562353
Size:527077, Duration(usec):35780894
Size:5576341, Duration(usec):146436471
Size:6303, Duration(usec):68212716
Size:17252, Duration(usec):33909867
Size:29109, Duration(usec):77573
Size:55982, Duration(usec):34563217
Size:25861, Duration(usec):226654257
Size:62129, Duration(usec):105519575
Size:20467, Duration(usec):142190453
Size:37434, Duration(usec):63442545
Size:43493, Duration(usec):223064831
Size:42906, Duration(usec):89036218
Size:2350160, Duration(usec):128172067
Size:29660, Duration(usec):222964434
Size:24263, Duration(usec):94815776
Size:16241, Duration(usec):222706450
Size:4896, Duration(usec):29400252
Size:47151, Duration(usec):30963309
Size:2533, Duration(usec):220447693
