Size:56961, Duration(usec):4281650
Size:48602, Duration(usec):1917028
Size:152517, Duration(usec):723841
Size:48742, Duration(usec):599404
Size:73841, Duration(usec):647105
Size:436987, Duration(usec):3340324
Size:749494, Duration(usec):2028248
Size:21630, Duration(usec):925991
Size:2512219, Duration(usec):90286413
Size:1896962, Duration(usec):14038888
Size:28432, Duration(usec):542809
Size:10478, Duration(usec):89502821
Size:1861328, Duration(usec):66176674
Size:55554, Duration(usec):574138
Size:21740, Duration(usec):323851
Size:4718048, Duration(usec):105228908
Size:592599, Duration(usec):79112781
Size:11302, Duration(usec):8981755
Size:1553795, Duration(usec):57786624
Size:74, Duration(usec):48715
Size:4902, Duration(usec):80958361
Size:3781362, Duration(usec):98205122
Size:4165940, Duration(usec):32650352
Size:223952, Duration(usec):99771482
Size:21497, Duration(usec):100030501
Size:595692, Duration(usec):8640532
Size:535871, Duration(usec):100960887
Size:17730939, Duration(usec):244386363
Size:8851364, Duration(usec):165663478
Size:3898, Duration(usec):16488
Size:4822459, Duration(usec):150711015
Size:527077, Duration(usec):1557031
Size:5576341, Duration(usec):121924203
Size:6303, Duration(usec):149314373
Size:17252, Duration(usec):20538
Size:29109, Duration(usec):1131065
Size:55982, Duration(usec):142262
Size:25861, Duration(usec):238257892
Size:62129, Duration(usec):91924509
Size:20467, Duration(usec):117611153
Size:37434, Duration(usec):144595216
Size:43493, Duration(usec):234523684
Size:42906, Duration(usec):157900108
Size:2350160, Duration(usec):119055607
Size:29660, Duration(usec):233985002
Size:24263, Duration(usec):19637949
Size:16241, Duration(usec):233745296
Size:4896, Duration(usec):21974
Size:47151, Duration(usec):99775
Size:2533, Duration(usec):231486534
