Size:56961, Duration(usec):2286031
Size:48602, Duration(usec):580525
Size:152517, Duration(usec):3321919
Size:48742, Duration(usec):449998
Size:73841, Duration(usec):1282632
Size:436987, Duration(usec):1296061
Size:749494, Duration(usec):39777673
Size:21630, Duration(usec):1566248
Size:2512219, Duration(usec):26503569
Size:1896962, Duration(usec):14145010
Size:28432, Duration(usec):1525816
Size:10478, Duration(usec):25739729
Size:1861328, Duration(usec):20406589
Size:55554, Duration(usec):177480
Size:21740, Duration(usec):66912
Size:4718048, Duration(usec):104511620
Size:592599, Duration(usec):22228632
Size:11302, Duration(usec):9103482
Size:1553795, Duration(usec):59373493
Size:74, Duration(usec):14555
Size:4902, Duration(usec):17314368
Size:3781362, Duration(usec):109779695
Size:4165940, Duration(usec):12124322
Size:223952, Duration(usec):98001427
Size:21497, Duration(usec):97828070
Size:595692, Duration(usec):10990255
Size:535871, Duration(usec):111030799
Size:17730939, Duration(usec):171813112
Size:8851364, Duration(usec):181268391
Size:3898, Duration(usec):23696579
Size:4822459, Duration(usec):49442421
Size:527077, Duration(usec):37353397
Size:5576341, Duration(usec):132687677
Size:6303, Duration(usec):47978972
Size:17252, Duration(usec):37285165
Size:29109, Duration(usec):3559137
Size:55982, Duration(usec):36797576
Size:25861, Duration(usec):165752282
Size:62129, Duration(usec):89948101
Size:20467, Duration(usec):128333786
Size:37434, Duration(usec):43973244
Size:43493, Duration(usec):162208700
Size:42906, Duration(usec):173685202
Size:2350160, Duration(usec):118050436
Size:29660, Duration(usec):161794377
Size:24263, Duration(usec):63679
Size:16241, Duration(usec):161570457
Size:4896, Duration(usec):31881923
Size:47151, Duration(usec):32126344
Size:2533, Duration(usec):159311713
