Size:56961, Duration(usec):2884026
Size:48602, Duration(usec):831266
Size:152517, Duration(usec):1689550
Size:48742, Duration(usec):142592
Size:73841, Duration(usec):1214495
Size:436987, Duration(usec):17506062
Size:749494, Duration(usec):9586244
Size:21630, Duration(usec):200224
Size:2512219, Duration(usec):10091919
Size:1896962, Duration(usec):65280787
Size:28432, Duration(usec):302549
Size:10478, Duration(usec):9357337
Size:1861328, Duration(usec):28865218
Size:55554, Duration(usec):17367168
Size:21740, Duration(usec):18500001
Size:4718048, Duration(usec):48611726
Size:592599, Duration(usec):32812172
Size:11302, Duration(usec):60311810
Size:1553795, Duration(usec):15504051
Size:74, Duration(usec):11419641
Size:4902, Duration(usec):795299
Size:3781362, Duration(usec):103355340
Size:4165940, Duration(usec):97030133
Size:223952, Duration(usec):42977563
Size:21497, Duration(usec):42804216
Size:595692, Duration(usec):63143150
Size:535871, Duration(usec):109662838
Size:17730939, Duration(usec):161923604
Size:8851364, Duration(usec):176161556
Size:3898, Duration(usec):54098
Size:4822459, Duration(usec):21446679
Size:527077, Duration(usec):8624731
Size:5576341, Duration(usec):65110078
Size:6303, Duration(usec):20030414
Size:17252, Duration(usec):7570563
Size:29109, Duration(usec):56156265
Size:55982, Duration(usec):6849070
Size:25861, Duration(usec):155774956
Size:62129, Duration(usec):34722959
Size:20467, Duration(usec):60756186
Size:37434, Duration(usec):15424409
Size:43493, Duration(usec):152407786
Size:42906, Duration(usec):168662597
Size:2350160, Duration(usec):51100031
Size:29660, Duration(usec):152040458
Size:24263, Duration(usec):84272498
Size:16241, Duration(usec):151839161
Size:4896, Duration(usec):1418965
Size:47151, Duration(usec):1914236
Size:2533, Duration(usec):149580408
