Size:56961, Duration(usec):423821
Size:48602, Duration(usec):374992
Size:152517, Duration(usec):5177468
Size:48742, Duration(usec):397825
Size:73841, Duration(usec):1128799
Size:436987, Duration(usec):17631900
Size:749494, Duration(usec):34886778
Size:21630, Duration(usec):138965
Size:2512219, Duration(usec):29985255
Size:1896962, Duration(usec):17377990
Size:28432, Duration(usec):104268
Size:10478, Duration(usec):29216861
Size:1861328, Duration(usec):5432837
Size:55554, Duration(usec):20144108
Size:21740, Duration(usec):19840030
Size:4718048, Duration(usec):120677975
Size:592599, Duration(usec):4624103
Size:11302, Duration(usec):12284139
Size:1553795, Duration(usec):80062949
Size:74, Duration(usec):12759646
Size:4902, Duration(usec):20715256
Size:3781362, Duration(usec):36479513
Size:4165940, Duration(usec):96537633
Size:223952, Duration(usec):115122317
Size:21497, Duration(usec):114948958
Size:595692, Duration(usec):9577066
Size:535871, Duration(usec):39095519
Size:17730939, Duration(usec):52109965
Size:8851364, Duration(usec):108718096
Size:3898, Duration(usec):18129113
Size:4822459, Duration(usec):59151775
Size:527077, Duration(usec):28518621
Size:5576341, Duration(usec):144863658
Size:6303, Duration(usec):57674365
Size:17252, Duration(usec):26610849
Size:29109, Duration(usec):3092676
Size:55982, Duration(usec):27100966
Size:25861, Duration(usec):45947815
Size:62129, Duration(usec):106563844
Size:20467, Duration(usec):140768540
Size:37434, Duration(usec):53259674
Size:43493, Duration(usec):42244408
Size:42906, Duration(usec):101226795
Size:2350160, Duration(usec):127851616
Size:29660, Duration(usec):41745954
Size:24263, Duration(usec):83461338
Size:16241, Duration(usec):41748906
Size:4896, Duration(usec):21872165
Size:47151, Duration(usec):22180129
Size:2533, Duration(usec):39490149
