Size:56961, Duration(usec):531538
Size:48602, Duration(usec):893470
Size:152517, Duration(usec):8771153
Size:48742, Duration(usec):353982
Size:73841, Duration(usec):665806
Size:436987, Duration(usec):41486530
Size:749494, Duration(usec):69857101
Size:21630, Duration(usec):127410
Size:2512219, Duration(usec):34871081
Size:1896962, Duration(usec):21844890
Size:28432, Duration(usec):426137
Size:10478, Duration(usec):34289554
Size:1861328, Duration(usec):64672423
Size:55554, Duration(usec):41865502
Size:21740, Duration(usec):43204954
Size:4718048, Duration(usec):12137351
Size:592599, Duration(usec):75438177
Size:11302, Duration(usec):16751059
Size:1553795, Duration(usec):56557404
Size:74, Duration(usec):36124590
Size:4902, Duration(usec):25782745
Size:3781362, Duration(usec):39258405
Size:4165940, Duration(usec):111787559
Size:223952, Duration(usec):5914034
Size:21497, Duration(usec):5755905
Size:595692, Duration(usec):13080154
Size:535871, Duration(usec):44039905
Size:17730939, Duration(usec):234807419
Size:8851364, Duration(usec):121970384
Size:3898, Duration(usec):52955649
Size:4822459, Duration(usec):59591577
Size:527077, Duration(usec):65771403
Size:5576341, Duration(usec):123323285
Size:6303, Duration(usec):58150383
Size:17252, Duration(usec):64191446
Size:29109, Duration(usec):5760989
Size:55982, Duration(usec):64872279
Size:25861, Duration(usec):228673787
Size:62129, Duration(usec):91583
Size:20467, Duration(usec):119014314
Size:37434, Duration(usec):53784631
Size:43493, Duration(usec):224970230
Size:42906, Duration(usec):114108530
Size:2350160, Duration(usec):5552050
Size:29660, Duration(usec):224515715
Size:24263, Duration(usec):98682817
Size:16241, Duration(usec):224260892
Size:4896, Duration(usec):60611503
Size:47151, Duration(usec):62114243
Size:2533, Duration(usec):222002151
