Size:56961, Duration(usec):1579748
Size:48602, Duration(usec):666386
Size:152517, Duration(usec):3284542
Size:48742, Duration(usec):339971
Size:73841, Duration(usec):1697234
Size:436987, Duration(usec):3852086
Size:749494, Duration(usec):6495790
Size:21630, Duration(usec):173646
Size:2512219, Duration(usec):12503371
Size:1896962, Duration(usec):16408310
Size:28432, Duration(usec):218760
Size:10478, Duration(usec):11337089
Size:1861328, Duration(usec):17187123
Size:55554, Duration(usec):482031
Size:21740, Duration(usec):143081
Size:4718048, Duration(usec):49832894
Size:592599, Duration(usec):19510194
Size:11302, Duration(usec):8795017
Size:1553795, Duration(usec):14160284
Size:74, Duration(usec):41977
Size:4902, Duration(usec):62856
Size:3781362, Duration(usec):38925667
Size:4165940, Duration(usec):35198980
Size:223952, Duration(usec):40739904
Size:21497, Duration(usec):40535488
Size:595692, Duration(usec):5320035
Size:535871, Duration(usec):41636213
Size:17730939, Duration(usec):158881111
Size:8851364, Duration(usec):102434787
Size:3898, Duration(usec):115492
Size:4822459, Duration(usec):22869277
Size:527077, Duration(usec):6484726
Size:5576341, Duration(usec):51651882
Size:6303, Duration(usec):20696227
Size:17252, Duration(usec):3748484
Size:29109, Duration(usec):290729
Size:55982, Duration(usec):2389166
Size:25861, Duration(usec):149643807
Size:62129, Duration(usec):29340411
Size:20467, Duration(usec):45161128
Size:37434, Duration(usec):13747141
Size:43493, Duration(usec):144202962
Size:42906, Duration(usec):90647275
Size:2350160, Duration(usec):38348079
Size:29660, Duration(usec):143368388
Size:24263, Duration(usec):15440154
Size:16241, Duration(usec):143001667
Size:4896, Duration(usec):60897
Size:47151, Duration(usec):501848
Size:2533, Duration(usec):139613658
