Size:56961, Duration(usec):1240324
Size:48602, Duration(usec):1291785
Size:152517, Duration(usec):2023838
Size:48742, Duration(usec):333809
Size:73841, Duration(usec):1573955
Size:436987, Duration(usec):3389376
Size:749494, Duration(usec):6230357
Size:21630, Duration(usec):145907
Size:2512219, Duration(usec):20755250
Size:1896962, Duration(usec):13957229
Size:28432, Duration(usec):431725
Size:10478, Duration(usec):19698360
Size:1861328, Duration(usec):16281929
Size:55554, Duration(usec):614803
Size:21740, Duration(usec):212378
Size:4718048, Duration(usec):22270448
Size:592599, Duration(usec):17713406
Size:11302, Duration(usec):6369267
Size:1553795, Duration(usec):17333601
Size:74, Duration(usec):51316
Size:4902, Duration(usec):6870461
Size:3781362, Duration(usec):38091242
Size:4165940, Duration(usec):37012083
Size:223952, Duration(usec):11338435
Size:21497, Duration(usec):11118308
Size:595692, Duration(usec):5132054
Size:535871, Duration(usec):40044823
Size:17730939, Duration(usec):144645794
Size:8851364, Duration(usec):100033210
Size:3898, Duration(usec):101123
Size:4822459, Duration(usec):39533075
Size:527077, Duration(usec):6123371
Size:5576341, Duration(usec):51488788
Size:6303, Duration(usec):37317092
Size:17252, Duration(usec):4220478
Size:29109, Duration(usec):222456
Size:55982, Duration(usec):3326362
Size:25861, Duration(usec):135563839
Size:62129, Duration(usec):329034
Size:20467, Duration(usec):44983486
Size:37434, Duration(usec):30253097
Size:43493, Duration(usec):130299396
Size:42906, Duration(usec):88115830
Size:2350160, Duration(usec):10356583
Size:29660, Duration(usec):129496618
Size:24263, Duration(usec):17419678
Size:16241, Duration(usec):129152548
Size:4896, Duration(usec):69928
Size:47151, Duration(usec):498133
Size:2533, Duration(usec):125764537
