Size:56961, Duration(usec):388986
Size:48602, Duration(usec):270759
Size:152517, Duration(usec):2282045
Size:48742, Duration(usec):273156
Size:73841, Duration(usec):843950
Size:436987, Duration(usec):3193929
Size:749494, Duration(usec):6909468
Size:21630, Duration(usec):172760
Size:2512219, Duration(usec):22703163
Size:1896962, Duration(usec):15540032
Size:28432, Duration(usec):132643
Size:10478, Duration(usec):21550901
Size:1861328, Duration(usec):9845563
Size:55554, Duration(usec):714411
Size:21740, Duration(usec):352347
Size:4718048, Duration(usec):47864059
Size:592599, Duration(usec):9078437
Size:11302, Duration(usec):7966343
Size:1553795, Duration(usec):16605294
Size:74, Duration(usec):42754
Size:4902, Duration(usec):8783931
Size:3781362, Duration(usec):39199063
Size:4165940, Duration(usec):39781089
Size:223952, Duration(usec):37718389
Size:21497, Duration(usec):37631651
Size:595692, Duration(usec):5740724
Size:535871, Duration(usec):40805327
Size:17730939, Duration(usec):83579419
Size:8851364, Duration(usec):103476323
Size:3898, Duration(usec):125427
Size:4822459, Duration(usec):42226429
Size:527077, Duration(usec):7233483
Size:5576341, Duration(usec):53357300
Size:6303, Duration(usec):40025075
Size:17252, Duration(usec):4486955
Size:29109, Duration(usec):372007
Size:55982, Duration(usec):3184225
Size:25861, Duration(usec):74315909
Size:62129, Duration(usec):24898863
Size:20467, Duration(usec):46855494
Size:37434, Duration(usec):33065003
Size:43493, Duration(usec):68698870
Size:42906, Duration(usec):91595265
Size:2350160, Duration(usec):35215586
Size:29660, Duration(usec):68298113
Size:24263, Duration(usec):19987383
Size:16241, Duration(usec):67912934
Size:4896, Duration(usec):63228
Size:47151, Duration(usec):534471
Size:2533, Duration(usec):64524923
