Size:56961, Duration(usec):1010145
Size:48602, Duration(usec):635972
Size:152517, Duration(usec):1433005
Size:48742, Duration(usec):330887
Size:73841, Duration(usec):913828
Size:436987, Duration(usec):3160252
Size:749494, Duration(usec):5947510
Size:21630, Duration(usec):239640
Size:2512219, Duration(usec):25914323
Size:1896962, Duration(usec):18925261
Size:28432, Duration(usec):226812
Size:10478, Duration(usec):24852058
Size:1861328, Duration(usec):16394255
Size:55554, Duration(usec):235753
Size:21740, Duration(usec):166773
Size:4718048, Duration(usec):46387082
Size:592599, Duration(usec):17713792
Size:11302, Duration(usec):11298751
Size:1553795, Duration(usec):7378558
Size:74, Duration(usec):39037
Size:4902, Duration(usec):12004850
Size:3781362, Duration(usec):43922187
Size:4165940, Duration(usec):39797574
Size:223952, Duration(usec):37944401
Size:21497, Duration(usec):37800158
Size:595692, Duration(usec):6165256
Size:535871, Duration(usec):47760084
Size:17730939, Duration(usec):152844808
Size:8851364, Duration(usec):106054005
Size:3898, Duration(usec):104391
Size:4822459, Duration(usec):47540004
Size:527077, Duration(usec):5813488
Size:5576341, Duration(usec):22904800
Size:6303, Duration(usec):45338874
Size:17252, Duration(usec):3065786
Size:29109, Duration(usec):348929
Size:55982, Duration(usec):1902156
Size:25861, Duration(usec):143647272
Size:62129, Duration(usec):24969791
Size:20467, Duration(usec):16412868
Size:37434, Duration(usec):38860778
Size:43493, Duration(usec):138032910
Size:42906, Duration(usec):94178426
Size:2350160, Duration(usec):35136412
Size:29660, Duration(usec):137216242
Size:24263, Duration(usec):20025191
Size:16241, Duration(usec):136859034
Size:4896, Duration(usec):98968
Size:47151, Duration(usec):547914
Size:2533, Duration(usec):133471046
