Size:56961, Duration(usec):1129032
Size:48602, Duration(usec):1053763
Size:152517, Duration(usec):1073113
Size:48742, Duration(usec):2588462
Size:73841, Duration(usec):674515
Size:436987, Duration(usec):5055049
Size:749494, Duration(usec):6237093
Size:21630, Duration(usec):95584
Size:2512219, Duration(usec):64590609
Size:1896962, Duration(usec):6350177
Size:28432, Duration(usec):803727
Size:10478, Duration(usec):63429687
Size:1861328, Duration(usec):52131490
Size:55554, Duration(usec):1496644
Size:21740, Duration(usec):1223077
Size:4718048, Duration(usec):42943212
Size:592599, Duration(usec):58998279
Size:11302, Duration(usec):74193
Size:1553795, Duration(usec):11996285
Size:74, Duration(usec):230598
Size:4902, Duration(usec):50729360
Size:3781362, Duration(usec):46592174
Size:4165940, Duration(usec):81915369
Size:223952, Duration(usec):31981047
Size:21497, Duration(usec):31764725
Size:595692, Duration(usec):1695962
Size:535871, Duration(usec):50793867
Size:17730939, Duration(usec):219918688
Size:8851364, Duration(usec):120633643
Size:3898, Duration(usec):41187
Size:4822459, Duration(usec):103574177
Size:527077, Duration(usec):4295789
Size:5576341, Duration(usec):52845126
Size:6303, Duration(usec):101527274
Size:17252, Duration(usec):1572112
Size:29109, Duration(usec):103166
Size:55982, Duration(usec):587598
Size:25861, Duration(usec):210721467
Size:62129, Duration(usec):19486723
Size:20467, Duration(usec):46370817
Size:37434, Duration(usec):95298032
Size:43493, Duration(usec):205894995
Size:42906, Duration(usec):108822314
Size:2350160, Duration(usec):34264253
Size:29660, Duration(usec):205072823
Size:24263, Duration(usec):62177587
Size:16241, Duration(usec):204725724
Size:4896, Duration(usec):27202
Size:47151, Duration(usec):390287
Size:2533, Duration(usec):201337703
