Size:56961, Duration(usec):289485
Size:48602, Duration(usec):1161355
Size:152517, Duration(usec):1256326
Size:48742, Duration(usec):989214
Size:73841, Duration(usec):1386286
Size:436987, Duration(usec):14698683
Size:749494, Duration(usec):5237012
Size:21630, Duration(usec):85154
Size:2512219, Duration(usec):57177115
Size:1896962, Duration(usec):19620082
Size:28432, Duration(usec):71754
Size:10478, Duration(usec):56001833
Size:1861328, Duration(usec):17192268
Size:55554, Duration(usec):11171617
Size:21740, Duration(usec):11109616
Size:4718048, Duration(usec):58857382
Size:592599, Duration(usec):18146734
Size:11302, Duration(usec):11979625
Size:1553795, Duration(usec):59459349
Size:74, Duration(usec):489256
Size:4902, Duration(usec):44128755
Size:3781362, Duration(usec):13018490
Size:4165940, Duration(usec):98003475
Size:223952, Duration(usec):50223798
Size:21497, Duration(usec):50023065
Size:595692, Duration(usec):9060376
Size:535871, Duration(usec):12027138
Size:17730939, Duration(usec):145824290
Size:8851364, Duration(usec):35038335
Size:3898, Duration(usec):75116
Size:4822459, Duration(usec):112609075
Size:527077, Duration(usec):4258131
Size:5576341, Duration(usec):112446064
Size:6303, Duration(usec):110465208
Size:17252, Duration(usec):1485408
Size:29109, Duration(usec):152094
Size:55982, Duration(usec):549200
Size:25861, Duration(usec):136621200
Size:62129, Duration(usec):37639840
Size:20467, Duration(usec):105915522
Size:37434, Duration(usec):104251554
Size:43493, Duration(usec):131208440
Size:42906, Duration(usec):23175905
Size:2350160, Duration(usec):51114455
Size:29660, Duration(usec):130348178
Size:24263, Duration(usec):78187810
Size:16241, Duration(usec):130032689
Size:4896, Duration(usec):64458
Size:47151, Duration(usec):307817
Size:2533, Duration(usec):126644673
