Size:56961, Duration(usec):1443835
Size:48602, Duration(usec):190003
Size:152517, Duration(usec):2261165
Size:48742, Duration(usec):188275
Size:73841, Duration(usec):3258320
Size:436987, Duration(usec):3496556
Size:749494, Duration(usec):17734423
Size:21630, Duration(usec):132279
Size:2512219, Duration(usec):72892887
Size:1896962, Duration(usec):131478375
Size:28432, Duration(usec):714911
Size:10478, Duration(usec):71950222
Size:1861328, Duration(usec):5181250
Size:55554, Duration(usec):375883
Size:21740, Duration(usec):183151
Size:4718048, Duration(usec):101552935
Size:592599, Duration(usec):3127364
Size:11302, Duration(usec):123837956
Size:1553795, Duration(usec):51101308
Size:74, Duration(usec):86397
Size:4902, Duration(usec):59094129
Size:3781362, Duration(usec):88052516
Size:4165940, Duration(usec):30036865
Size:223952, Duration(usec):96045177
Size:21497, Duration(usec):95884135
Size:595692, Duration(usec):119189230
Size:535871, Duration(usec):91336163
Size:17730939, Duration(usec):43659069
Size:8851364, Duration(usec):177350540
Size:3898, Duration(usec):586540
Size:4822459, Duration(usec):111736404
Size:527077, Duration(usec):17035300
Size:5576341, Duration(usec):109611100
Size:6303, Duration(usec):109528008
Size:17252, Duration(usec):14629637
Size:29109, Duration(usec):109005643
Size:55982, Duration(usec):16783015
Size:25861, Duration(usec):34403108
Size:62129, Duration(usec):83738893
Size:20467, Duration(usec):103080518
Size:37434, Duration(usec):102586449
Size:43493, Duration(usec):28771952
Size:42906, Duration(usec):165496830
Size:2350160, Duration(usec):107480796
Size:29660, Duration(usec):27978120
Size:24263, Duration(usec):10269655
Size:16241, Duration(usec):27600937
Size:4896, Duration(usec):9170110
Size:47151, Duration(usec):12638994
Size:2533, Duration(usec):24219253
