Size:56961, Duration(usec):2013115
Size:48602, Duration(usec):975124
Size:152517, Duration(usec):1276060
Size:48742, Duration(usec):930457
Size:73841, Duration(usec):697007
Size:436987, Duration(usec):11088057
Size:749494, Duration(usec):8267198
Size:21630, Duration(usec):129120
Size:2512219, Duration(usec):7313191
Size:1896962, Duration(usec):16210528
Size:28432, Duration(usec):464443
Size:10478, Duration(usec):6145547
Size:1861328, Duration(usec):58807784
Size:55554, Duration(usec):9210752
Size:21740, Duration(usec):8754674
Size:4718048, Duration(usec):136653749
Size:592599, Duration(usec):66441013
Size:11302, Duration(usec):8570113
Size:1553795, Duration(usec):18072281
Size:74, Duration(usec):314450
Size:4902, Duration(usec):44431
Size:3781362, Duration(usec):31934429
Size:4165940, Duration(usec):82059450
Size:223952, Duration(usec):126375605
Size:21497, Duration(usec):126252389
Size:595692, Duration(usec):4844808
Size:535871, Duration(usec):34044531
Size:17730939, Duration(usec):214876905
Size:8851364, Duration(usec):111438529
Size:3898, Duration(usec):51214
Size:4822459, Duration(usec):10185218
Size:527077, Duration(usec):3874329
Size:5576341, Duration(usec):57223600
Size:6303, Duration(usec):7976851
Size:17252, Duration(usec):1110009
Size:29109, Duration(usec):145170
Size:55982, Duration(usec):808929
Size:25861, Duration(usec):205648518
Size:62129, Duration(usec):113409387
Size:20467, Duration(usec):50741844
Size:37434, Duration(usec):872002
Size:43493, Duration(usec):200229678
Size:42906, Duration(usec):99868347
Size:2350160, Duration(usec):121446636
Size:29660, Duration(usec):199377678
Size:24263, Duration(usec):62282106
Size:16241, Duration(usec):199080218
Size:4896, Duration(usec):95226
Size:47151, Duration(usec):1245734
Size:2533, Duration(usec):195692190
