Size:56961, Duration(usec):1231604
Size:48602, Duration(usec):1713753
Size:152517, Duration(usec):7910796
Size:48742, Duration(usec):196346
Size:73841, Duration(usec):1553895
Size:436987, Duration(usec):847044
Size:749494, Duration(usec):19971050
Size:21630, Duration(usec):178313
Size:2512219, Duration(usec):70759602
Size:1896962, Duration(usec):54522074
Size:28432, Duration(usec):180741
Size:10478, Duration(usec):69956229
Size:1861328, Duration(usec):13578085
Size:55554, Duration(usec):113641
Size:21740, Duration(usec):72503
Size:4718048, Duration(usec):40938909
Size:592599, Duration(usec):15659982
Size:11302, Duration(usec):46881636
Size:1553795, Duration(usec):17170932
Size:74, Duration(usec):14634
Size:4902, Duration(usec):57143300
Size:3781362, Duration(usec):40164443
Size:4165940, Duration(usec):12450777
Size:223952, Duration(usec):30065291
Size:21497, Duration(usec):30277055
Size:595692, Duration(usec):49580798
Size:535871, Duration(usec):42096972
Size:17730939, Duration(usec):156070783
Size:8851364, Duration(usec):113619478
Size:3898, Duration(usec):459262
Size:4822459, Duration(usec):107704349
Size:527077, Duration(usec):16639973
Size:5576341, Duration(usec):49610624
Size:6303, Duration(usec):105568630
Size:17252, Duration(usec):16219762
Size:29109, Duration(usec):39258464
Size:55982, Duration(usec):15122645
Size:25861, Duration(usec):146940498
Size:62129, Duration(usec):17346066
Size:20467, Duration(usec):43198168
Size:37434, Duration(usec):98413684
Size:43493, Duration(usec):141699683
Size:42906, Duration(usec):102300260
Size:2350160, Duration(usec):31407880
Size:29660, Duration(usec):140993223
Size:24263, Duration(usec):102443
Size:16241, Duration(usec):140911177
Size:4896, Duration(usec):7019611
Size:47151, Duration(usec):8694149
Size:2533, Duration(usec):137523164
