Size:56961, Duration(usec):1069285
Size:48602, Duration(usec):1576991
Size:152517, Duration(usec):2103506
Size:48742, Duration(usec):806561
Size:73841, Duration(usec):1424299
Size:436987, Duration(usec):3359466
Size:749494, Duration(usec):8193565
Size:21630, Duration(usec):171151
Size:2512219, Duration(usec):26039979
Size:1896962, Duration(usec):19711084
Size:28432, Duration(usec):229484
Size:10478, Duration(usec):25599097
Size:1861328, Duration(usec):19845831
Size:55554, Duration(usec):2026547
Size:21740, Duration(usec):2458020
Size:4718048, Duration(usec):53964715
Size:592599, Duration(usec):23845367
Size:11302, Duration(usec):16856437
Size:1553795, Duration(usec):6725478
Size:74, Duration(usec):224470
Size:4902, Duration(usec):20775270
Size:3781362, Duration(usec):45494585
Size:4165940, Duration(usec):38534635
Size:223952, Duration(usec):50975753
Size:21497, Duration(usec):50910994
Size:595692, Duration(usec):17870084
Size:535871, Duration(usec):49971504
Size:17730939, Duration(usec):171564094
Size:8851364, Duration(usec):115536799
Size:3898, Duration(usec):149869
Size:4822459, Duration(usec):57293843
Size:527077, Duration(usec):5071363
Size:5576341, Duration(usec):24986278
Size:6303, Duration(usec):56513812
Size:17252, Duration(usec):3998130
Size:29109, Duration(usec):13736762
Size:55982, Duration(usec):3765158
Size:25861, Duration(usec):168121297
Size:62129, Duration(usec):47047199
Size:20467, Duration(usec):22604792
Size:37434, Duration(usec):53933072
Size:43493, Duration(usec):166208909
Size:42906, Duration(usec):111117363
Size:2350160, Duration(usec):58646638
Size:29660, Duration(usec):165953562
Size:24263, Duration(usec):31181622
Size:16241, Duration(usec):165818556
Size:4896, Duration(usec):719616
Size:47151, Duration(usec):1087724
Size:2533, Duration(usec):164547922
