Size:56961, Duration(usec):464075
Size:48602, Duration(usec):1085194
Size:152517, Duration(usec):939609
Size:48742, Duration(usec):755991
Size:73841, Duration(usec):1049302
Size:436987, Duration(usec):3185490
Size:749494, Duration(usec):6744512
Size:21630, Duration(usec):125983
Size:2512219, Duration(usec):30838465
Size:1896962, Duration(usec):19141397
Size:28432, Duration(usec):160044
Size:10478, Duration(usec):30445971
Size:1861328, Duration(usec):19618338
Size:55554, Duration(usec):1807213
Size:21740, Duration(usec):1796567
Size:4718048, Duration(usec):19589891
Size:592599, Duration(usec):23266157
Size:11302, Duration(usec):16282148
Size:1553795, Duration(usec):17659597
Size:74, Duration(usec):182255
Size:4902, Duration(usec):25643668
Size:3781362, Duration(usec):43528576
Size:4165940, Duration(usec):32440185
Size:223952, Duration(usec):15961815
Size:21497, Duration(usec):15939100
Size:595692, Duration(usec):17732357
Size:535871, Duration(usec):48976028
Size:17730939, Duration(usec):163099872
Size:8851364, Duration(usec):112507638
Size:3898, Duration(usec):62526
Size:4822459, Duration(usec):61317111
Size:527077, Duration(usec):4984507
Size:5576341, Duration(usec):58673803
Size:6303, Duration(usec):60485962
Size:17252, Duration(usec):4116900
Size:29109, Duration(usec):13596793
Size:55982, Duration(usec):4660338
Size:25861, Duration(usec):159683942
Size:62129, Duration(usec):11151025
Size:20467, Duration(usec):56280428
Size:37434, Duration(usec):57915086
Size:43493, Duration(usec):157659674
Size:42906, Duration(usec):108118293
Size:2350160, Duration(usec):19527128
Size:29660, Duration(usec):157596362
Size:24263, Duration(usec):25278063
Size:16241, Duration(usec):157446154
Size:4896, Duration(usec):1747991
Size:47151, Duration(usec):1955004
Size:2533, Duration(usec):156175487
