Size:56961, Duration(usec):1380996
Size:48602, Duration(usec):536141
Size:152517, Duration(usec):770728
Size:48742, Duration(usec):373608
Size:73841, Duration(usec):726941
Size:436987, Duration(usec):5226303
Size:749494, Duration(usec):3946692
Size:21630, Duration(usec):76938
Size:2512219, Duration(usec):21547992
Size:1896962, Duration(usec):18349472
Size:28432, Duration(usec):172918
Size:10478, Duration(usec):21107107
Size:1861328, Duration(usec):18038894
Size:55554, Duration(usec):4069608
Size:21740, Duration(usec):3995083
Size:4718048, Duration(usec):54786845
Size:592599, Duration(usec):21797676
Size:11302, Duration(usec):15538812
Size:1553795, Duration(usec):15539261
Size:74, Duration(usec):82534
Size:4902, Duration(usec):16478545
Size:3781362, Duration(usec):40760011
Size:4165940, Duration(usec):35632913
Size:223952, Duration(usec):51949857
Size:21497, Duration(usec):51874116
Size:595692, Duration(usec):16045397
Size:535871, Duration(usec):44802950
Size:17730939, Duration(usec):159838799
Size:8851364, Duration(usec):110777162
Size:3898, Duration(usec):31889
Size:4822459, Duration(usec):45604158
Size:527077, Duration(usec):2041479
Size:5576341, Duration(usec):52581574
Size:6303, Duration(usec):44808736
Size:17252, Duration(usec):1016790
Size:29109, Duration(usec):11979781
Size:55982, Duration(usec):689994
Size:25861, Duration(usec):156554377
Size:62129, Duration(usec):48197082
Size:20467, Duration(usec):50190401
Size:37434, Duration(usec):42206147
Size:43493, Duration(usec):154602778
Size:42906, Duration(usec):106852690
Size:2350160, Duration(usec):58966363
Size:29660, Duration(usec):154823935
Size:24263, Duration(usec):28294234
Size:16241, Duration(usec):154755146
Size:4896, Duration(usec):105304
Size:47151, Duration(usec):237294
Size:2533, Duration(usec):153484507
