Size:56961, Duration(usec):1573698
Size:48602, Duration(usec):748681
Size:152517, Duration(usec):1429481
Size:48742, Duration(usec):398623
Size:73841, Duration(usec):492785
Size:436987, Duration(usec):4377282
Size:749494, Duration(usec):9052617
Size:21630, Duration(usec):1222774
Size:2512219, Duration(usec):28341619
Size:1896962, Duration(usec):9011819
Size:28432, Duration(usec):962570
Size:10478, Duration(usec):27967367
Size:1861328, Duration(usec):20159278
Size:55554, Duration(usec):3294608
Size:21740, Duration(usec):3213282
Size:4718048, Duration(usec):41220711
Size:592599, Duration(usec):24127527
Size:11302, Duration(usec):6196299
Size:1553795, Duration(usec):16065731
Size:74, Duration(usec):80154
Size:4902, Duration(usec):23143514
Size:3781362, Duration(usec):34645765
Size:4165940, Duration(usec):35456894
Size:223952, Duration(usec):38218827
Size:21497, Duration(usec):38165101
Size:595692, Duration(usec):4820939
Size:535871, Duration(usec):38943345
Size:17730939, Duration(usec):166574573
Size:8851364, Duration(usec):103662354
Size:3898, Duration(usec):109612
Size:4822459, Duration(usec):56320844
Size:527077, Duration(usec):6816951
Size:5576341, Duration(usec):55175247
Size:6303, Duration(usec):55570242
Size:17252, Duration(usec):5743713
Size:29109, Duration(usec):637031
Size:55982, Duration(usec):5325960
Size:25861, Duration(usec):163154494
Size:62129, Duration(usec):33708126
Size:20467, Duration(usec):52725954
Size:37434, Duration(usec):53137903
Size:43493, Duration(usec):161132994
Size:42906, Duration(usec):99688539
Size:2350160, Duration(usec):45496111
Size:29660, Duration(usec):161007032
Size:24263, Duration(usec):28102108
Size:16241, Duration(usec):161326954
Size:4896, Duration(usec):2308139
Size:47151, Duration(usec):2311911
Size:2533, Duration(usec):160056325
