Size:56961, Duration(usec):165569
Size:48602, Duration(usec):607887
Size:152517, Duration(usec):3669959
Size:48742, Duration(usec):401046
Size:73841, Duration(usec):670847
Size:436987, Duration(usec):3716060
Size:749494, Duration(usec):8552467
Size:21630, Duration(usec):95061
Size:2512219, Duration(usec):24510951
Size:1896962, Duration(usec):19227431
Size:28432, Duration(usec):89071
Size:10478, Duration(usec):24332492
Size:1861328, Duration(usec):22433780
Size:55554, Duration(usec):2218636
Size:21740, Duration(usec):2125826
Size:4718048, Duration(usec):45689964
Size:592599, Duration(usec):28031493
Size:11302, Duration(usec):16419469
Size:1553795, Duration(usec):16487208
Size:74, Duration(usec):86108
Size:4902, Duration(usec):19564367
Size:3781362, Duration(usec):17631954
Size:4165940, Duration(usec):36472422
Size:223952, Duration(usec):43056635
Size:21497, Duration(usec):43179002
Size:595692, Duration(usec):17851185
Size:535871, Duration(usec):18761119
Size:17730939, Duration(usec):172303788
Size:8851364, Duration(usec):56248180
Size:3898, Duration(usec):199472
Size:4822459, Duration(usec):58688591
Size:527077, Duration(usec):5606875
Size:5576341, Duration(usec):60521143
Size:6303, Duration(usec):57881387
Size:17252, Duration(usec):4647503
Size:29109, Duration(usec):13752553
Size:55982, Duration(usec):4445113
Size:25861, Duration(usec):168943993
Size:62129, Duration(usec):39221879
Size:20467, Duration(usec):58094854
Size:37434, Duration(usec):55757867
Size:43493, Duration(usec):166872117
Size:42906, Duration(usec):51918207
Size:2350160, Duration(usec):56026866
Size:29660, Duration(usec):166659273
Size:24263, Duration(usec):29111169
Size:16241, Duration(usec):166538014
Size:4896, Duration(usec):1472378
Size:47151, Duration(usec):1654869
Size:2533, Duration(usec):165267341
