Size:56961, Duration(usec):1095670
Size:48602, Duration(usec):1381266
Size:152517, Duration(usec):1907981
Size:48742, Duration(usec):712529
Size:73841, Duration(usec):1803517
Size:436987, Duration(usec):754830
Size:749494, Duration(usec):7547246
Size:21630, Duration(usec):179139
Size:2512219, Duration(usec):31952447
Size:1896962, Duration(usec):17907217
Size:28432, Duration(usec):163078
Size:10478, Duration(usec):31522018
Size:1861328, Duration(usec):21257276
Size:55554, Duration(usec):493904
Size:21740, Duration(usec):452835
Size:4718048, Duration(usec):46088103
Size:592599, Duration(usec):25304999
Size:11302, Duration(usec):15055940
Size:1553795, Duration(usec):18646776
Size:74, Duration(usec):18352
Size:4902, Duration(usec):27229198
Size:3781362, Duration(usec):44743991
Size:4165940, Duration(usec):18683017
Size:223952, Duration(usec):43307921
Size:21497, Duration(usec):43289344
Size:595692, Duration(usec):15758364
Size:535871, Duration(usec):48874077
Size:17730939, Duration(usec):162683751
Size:8851364, Duration(usec):115103350
Size:3898, Duration(usec):215581
Size:4822459, Duration(usec):60064758
Size:527077, Duration(usec):5277481
Size:5576341, Duration(usec):56542778
Size:6303, Duration(usec):59264578
Size:17252, Duration(usec):4210579
Size:29109, Duration(usec):11873758
Size:55982, Duration(usec):4089882
Size:25861, Duration(usec):159429113
Size:62129, Duration(usec):38796882
Size:20467, Duration(usec):54157209
Size:37434, Duration(usec):56710405
Size:43493, Duration(usec):157550715
Size:42906, Duration(usec):110732012
Size:2350160, Duration(usec):56213899
Size:29660, Duration(usec):157227981
Size:24263, Duration(usec):11378510
Size:16241, Duration(usec):157144291
Size:4896, Duration(usec):1047391
Size:47151, Duration(usec):1345986
Size:2533, Duration(usec):155873650
