Size:56961, Duration(usec):660860
Size:48602, Duration(usec):1070537
Size:152517, Duration(usec):1873286
Size:48742, Duration(usec):394277
Size:73841, Duration(usec):441203
Size:436987, Duration(usec):4380375
Size:749494, Duration(usec):8568269
Size:21630, Duration(usec):108427
Size:2512219, Duration(usec):11764443
Size:1896962, Duration(usec):20215572
Size:28432, Duration(usec):193786
Size:10478, Duration(usec):11331154
Size:1861328, Duration(usec):23537530
Size:55554, Duration(usec):3064130
Size:21740, Duration(usec):3168384
Size:4718048, Duration(usec):46244229
Size:592599, Duration(usec):28163551
Size:11302, Duration(usec):17473105
Size:1553795, Duration(usec):18059318
Size:74, Duration(usec):256754
Size:4902, Duration(usec):6548327
Size:3781362, Duration(usec):35877367
Size:4165940, Duration(usec):40771965
Size:223952, Duration(usec):43409740
Size:21497, Duration(usec):43454404
Size:595692, Duration(usec):18603948
Size:535871, Duration(usec):40453145
Size:17730939, Duration(usec):167624161
Size:8851364, Duration(usec):109289692
Size:3898, Duration(usec):169665
Size:4822459, Duration(usec):24203596
Size:527077, Duration(usec):4344964
Size:5576341, Duration(usec):59552336
Size:6303, Duration(usec):23414003
Size:17252, Duration(usec):3271754
Size:29109, Duration(usec):14513043
Size:55982, Duration(usec):3272640
Size:25861, Duration(usec):164171676
Size:62129, Duration(usec):38820243
Size:20467, Duration(usec):57140615
Size:37434, Duration(usec):21060064
Size:43493, Duration(usec):162289678
Size:42906, Duration(usec):105082120
Size:2350160, Duration(usec):54537728
Size:29660, Duration(usec):161992551
Size:24263, Duration(usec):33392459
Size:16241, Duration(usec):161899920
Size:4896, Duration(usec):848642
Size:47151, Duration(usec):1035150
Size:2533, Duration(usec):160629257
