Size:56961, Duration(usec):1341662
Size:48602, Duration(usec):400159
Size:152517, Duration(usec):2505682
Size:48742, Duration(usec):236025
Size:73841, Duration(usec):1040108
Size:436987, Duration(usec):6190311
Size:749494, Duration(usec):10695994
Size:21630, Duration(usec):134178
Size:2512219, Duration(usec):26258151
Size:1896962, Duration(usec):21842291
Size:28432, Duration(usec):217280
Size:10478, Duration(usec):26119407
Size:1861328, Duration(usec):8333001
Size:55554, Duration(usec):4944577
Size:21740, Duration(usec):4932481
Size:4718048, Duration(usec):49848178
Size:592599, Duration(usec):9530622
Size:11302, Duration(usec):19026572
Size:1553795, Duration(usec):20184913
Size:74, Duration(usec):949594
Size:4902, Duration(usec):21407317
Size:3781362, Duration(usec):37749942
Size:4165940, Duration(usec):41173602
Size:223952, Duration(usec):48623449
Size:21497, Duration(usec):48533235
Size:595692, Duration(usec):19768486
Size:535871, Duration(usec):43318832
Size:17730939, Duration(usec):89454458
Size:8851364, Duration(usec):109651268
Size:3898, Duration(usec):1397405
Size:4822459, Duration(usec):59157385
Size:527077, Duration(usec):7758106
Size:5576341, Duration(usec):63894948
Size:6303, Duration(usec):58342289
Size:17252, Duration(usec):6801971
Size:29109, Duration(usec):15515783
Size:55982, Duration(usec):6617719
Size:25861, Duration(usec):86049812
Size:62129, Duration(usec):43994245
Size:20467, Duration(usec):61475863
Size:37434, Duration(usec):55715500
Size:43493, Duration(usec):84059844
Size:42906, Duration(usec):105285275
Size:2350160, Duration(usec):57745744
Size:29660, Duration(usec):83927916
Size:24263, Duration(usec):33826149
Size:16241, Duration(usec):83777713
Size:4896, Duration(usec):3578832
Size:47151, Duration(usec):3632269
Size:2533, Duration(usec):82507048
