Size:56961, Duration(usec):1830285
Size:48602, Duration(usec):659547
Size:152517, Duration(usec):691180
Size:48742, Duration(usec):565437
Size:73841, Duration(usec):1329529
Size:436987, Duration(usec):3256327
Size:749494, Duration(usec):4408091
Size:21630, Duration(usec):117271
Size:2512219, Duration(usec):21405736
Size:1896962, Duration(usec):15426472
Size:28432, Duration(usec):180549
Size:10478, Duration(usec):14396731
Size:1861328, Duration(usec):15331559
Size:55554, Duration(usec):208766
Size:21740, Duration(usec):87841
Size:4718048, Duration(usec):40927487
Size:592599, Duration(usec):4469318
Size:11302, Duration(usec):125875
Size:1553795, Duration(usec):13023516
Size:74, Duration(usec):212905
Size:4902, Duration(usec):678923
Size:3781362, Duration(usec):33833384
Size:4165940, Duration(usec):32372123
Size:223952, Duration(usec):1800797
Size:21497, Duration(usec):352387
Size:595692, Duration(usec):4936719
Size:535871, Duration(usec):20591238
Size:17730939, Duration(usec):157165488
Size:8851364, Duration(usec):72572187
Size:3898, Duration(usec):110308
Size:4822459, Duration(usec):42661764
Size:527077, Duration(usec):3371734
Size:5576341, Duration(usec):48994560
Size:6303, Duration(usec):29374632
Size:17252, Duration(usec):97500
Size:29109, Duration(usec):463327
Size:55982, Duration(usec):132473
Size:25861, Duration(usec):101475178
Size:62129, Duration(usec):644558
Size:20467, Duration(usec):9878420
Size:37434, Duration(usec):243437
Size:43493, Duration(usec):67625115
Size:42906, Duration(usec):1143365
Size:2350160, Duration(usec):20168924
Size:29660, Duration(usec):62509536
Size:24263, Duration(usec):798835
Size:16241, Duration(usec):60115770
Size:4896, Duration(usec):19720
Size:47151, Duration(usec):221500
Size:2533, Duration(usec):39805757
