Size:56961, Duration(usec):803925
Size:48602, Duration(usec):167722
Size:152517, Duration(usec):2097957
Size:48742, Duration(usec):317582
Size:73841, Duration(usec):1215773
Size:436987, Duration(usec):4099025
Size:749494, Duration(usec):5027965
Size:21630, Duration(usec):120992
Size:2512219, Duration(usec):21837353
Size:1896962, Duration(usec):15021767
Size:28432, Duration(usec):110631
Size:10478, Duration(usec):14786941
Size:1861328, Duration(usec):9806610
Size:55554, Duration(usec):166531
Size:21740, Duration(usec):94513
Size:4718048, Duration(usec):41507990
Size:592599, Duration(usec):2357086
Size:11302, Duration(usec):365446
Size:1553795, Duration(usec):13582052
Size:74, Duration(usec):142998
Size:4902, Duration(usec):152594
Size:3781362, Duration(usec):30875371
Size:4165940, Duration(usec):35036694
Size:223952, Duration(usec):1672000
Size:21497, Duration(usec):425740
Size:595692, Duration(usec):5508671
Size:535871, Duration(usec):18920755
Size:17730939, Duration(usec):88864602
Size:8851364, Duration(usec):81825303
Size:3898, Duration(usec):154978
Size:4822459, Duration(usec):43587034
Size:527077, Duration(usec):5134050
Size:5576341, Duration(usec):56187887
Size:6303, Duration(usec):30318285
Size:17252, Duration(usec):81034
Size:29109, Duration(usec):399859
Size:55982, Duration(usec):234334
Size:25861, Duration(usec):33275671
Size:62129, Duration(usec):836291
Size:20467, Duration(usec):17007347
Size:37434, Duration(usec):331806
Size:43493, Duration(usec):99908
Size:42906, Duration(usec):10200079
Size:2350160, Duration(usec):20679937
Size:29660, Duration(usec):280834
Size:24263, Duration(usec):357160
Size:16241, Duration(usec):314879
Size:4896, Duration(usec):61638
Size:47151, Duration(usec):224379
Size:2533, Duration(usec):64418
