Size:56961, Duration(usec):1787780
Size:48602, Duration(usec):641420
Size:152517, Duration(usec):1871243
Size:48742, Duration(usec):460650
Size:73841, Duration(usec):1588188
Size:436987, Duration(usec):911160
Size:749494, Duration(usec):5532911
Size:21630, Duration(usec):118769
Size:2512219, Duration(usec):20451011
Size:1896962, Duration(usec):14719115
Size:28432, Duration(usec):153811
Size:10478, Duration(usec):13410387
Size:1861328, Duration(usec):15634087
Size:55554, Duration(usec):182552
Size:21740, Duration(usec):64464
Size:4718048, Duration(usec):42210356
Size:592599, Duration(usec):5073561
Size:11302, Duration(usec):129463
Size:1553795, Duration(usec):13182238
Size:74, Duration(usec):102865
Size:4902, Duration(usec):709852
Size:3781362, Duration(usec):33722349
Size:4165940, Duration(usec):22300022
Size:223952, Duration(usec):1912956
Size:21497, Duration(usec):431607
Size:595692, Duration(usec):6214022
Size:535871, Duration(usec):20791347
Size:17730939, Duration(usec):156409979
Size:8851364, Duration(usec):79480019
Size:3898, Duration(usec):269590
Size:4822459, Duration(usec):38698369
Size:527077, Duration(usec):4279996
Size:5576341, Duration(usec):46774365
Size:6303, Duration(usec):25419389
Size:17252, Duration(usec):166036
Size:29109, Duration(usec):471240
Size:55982, Duration(usec):232301
Size:25861, Duration(usec):100748192
Size:62129, Duration(usec):735886
Size:20467, Duration(usec):7668948
Size:37434, Duration(usec):288008
Size:43493, Duration(usec):66670739
Size:42906, Duration(usec):7848736
Size:2350160, Duration(usec):18857199
Size:29660, Duration(usec):61561819
Size:24263, Duration(usec):160111
Size:16241, Duration(usec):59331612
Size:4896, Duration(usec):41916
Size:47151, Duration(usec):297096
Size:2533, Duration(usec):39004724
