Size:56961, Duration(usec):1034782
Size:48602, Duration(usec):1004674
Size:152517, Duration(usec):2019090
Size:48742, Duration(usec):649045
Size:73841, Duration(usec):582618
Size:436987, Duration(usec):3798822
Size:749494, Duration(usec):5624355
Size:21630, Duration(usec):137358
Size:2512219, Duration(usec):22123318
Size:1896962, Duration(usec):10957022
Size:28432, Duration(usec):588676
Size:10478, Duration(usec):15080700
Size:1861328, Duration(usec):15732116
Size:55554, Duration(usec):301778
Size:21740, Duration(usec):88109
Size:4718048, Duration(usec):41066398
Size:592599, Duration(usec):3730660
Size:11302, Duration(usec):183076
Size:1553795, Duration(usec):13153789
Size:74, Duration(usec):193098
Size:4902, Duration(usec):234360
Size:3781362, Duration(usec):30603623
Size:4165940, Duration(usec):36652971
Size:223952, Duration(usec):1915185
Size:21497, Duration(usec):424675
Size:595692, Duration(usec):3124544
Size:535871, Duration(usec):18333534
Size:17730939, Duration(usec):151207271
Size:8851364, Duration(usec):75245160
Size:3898, Duration(usec):309172
Size:4822459, Duration(usec):42924386
Size:527077, Duration(usec):4488293
Size:5576341, Duration(usec):47856227
Size:6303, Duration(usec):29640628
Size:17252, Duration(usec):987244
Size:29109, Duration(usec):149836
Size:55982, Duration(usec):402500
Size:25861, Duration(usec):95603848
Size:62129, Duration(usec):575842
Size:20467, Duration(usec):8689574
Size:37434, Duration(usec):179609
Size:43493, Duration(usec):62521773
Size:42906, Duration(usec):3682537
Size:2350160, Duration(usec):20114058
Size:29660, Duration(usec):57452705
Size:24263, Duration(usec):345107
Size:16241, Duration(usec):55058853
Size:4896, Duration(usec):42374
Size:47151, Duration(usec):259434
Size:2533, Duration(usec):34785692
