Size:56961, Duration(usec):1076437
Size:48602, Duration(usec):529850
Size:152517, Duration(usec):1727255
Size:48742, Duration(usec):595669
Size:73841, Duration(usec):604808
Size:436987, Duration(usec):3762195
Size:749494, Duration(usec):5955607
Size:21630, Duration(usec):142321
Size:2512219, Duration(usec):13921448
Size:1896962, Duration(usec):15224308
Size:28432, Duration(usec):172189
Size:10478, Duration(usec):6884266
Size:1861328, Duration(usec):15799989
Size:55554, Duration(usec):241606
Size:21740, Duration(usec):186849
Size:4718048, Duration(usec):41838700
Size:592599, Duration(usec):3955227
Size:11302, Duration(usec):186385
Size:1553795, Duration(usec):14075209
Size:74, Duration(usec):241947
Size:4902, Duration(usec):101752
Size:3781362, Duration(usec):32152512
Size:4165940, Duration(usec):35211905
Size:223952, Duration(usec):1827740
Size:21497, Duration(usec):369627
Size:595692, Duration(usec):4898138
Size:535871, Duration(usec):19584523
Size:17730939, Duration(usec):150941405
Size:8851364, Duration(usec):72782845
Size:3898, Duration(usec):307344
Size:4822459, Duration(usec):24920657
Size:527077, Duration(usec):4231319
Size:5576341, Duration(usec):50236212
Size:6303, Duration(usec):11700451
Size:17252, Duration(usec):324594
Size:29109, Duration(usec):798249
Size:55982, Duration(usec):264115
Size:25861, Duration(usec):95318895
Size:62129, Duration(usec):694464
Size:20467, Duration(usec):11082060
Size:37434, Duration(usec):204291
Size:43493, Duration(usec):61569241
Size:42906, Duration(usec):1337530
Size:2350160, Duration(usec):20594312
Size:29660, Duration(usec):56567269
Size:24263, Duration(usec):353872
Size:16241, Duration(usec):54227474
Size:4896, Duration(usec):46480
Size:47151, Duration(usec):261066
Size:2533, Duration(usec):34235406
