Size:56961, Duration(usec):716991
Size:48602, Duration(usec):458650
Size:152517, Duration(usec):1852933
Size:48742, Duration(usec):682160
Size:73841, Duration(usec):1476165
Size:436987, Duration(usec):3763485
Size:749494, Duration(usec):5667366
Size:21630, Duration(usec):579551
Size:2512219, Duration(usec):20904624
Size:1896962, Duration(usec):16059727
Size:28432, Duration(usec):281354
Size:10478, Duration(usec):13862368
Size:1861328, Duration(usec):13659523
Size:55554, Duration(usec):124283
Size:21740, Duration(usec):137492
Size:4718048, Duration(usec):26292702
Size:592599, Duration(usec):4033038
Size:11302, Duration(usec):354357
Size:1553795, Duration(usec):13020237
Size:74, Duration(usec):150835
Size:4902, Duration(usec):126347
Size:3781362, Duration(usec):34430061
Size:4165940, Duration(usec):35088642
Size:223952, Duration(usec):1047922
Size:21497, Duration(usec):325648
Size:595692, Duration(usec):5738286
Size:535871, Duration(usec):20582774
Size:17730939, Duration(usec):151767693
Size:8851364, Duration(usec):75378228
Size:3898, Duration(usec):78029
Size:4822459, Duration(usec):42348061
Size:527077, Duration(usec):5361208
Size:5576341, Duration(usec):49350958
Size:6303, Duration(usec):29053281
Size:17252, Duration(usec):113627
Size:29109, Duration(usec):495206
Size:55982, Duration(usec):180916
Size:25861, Duration(usec):96560540
Size:62129, Duration(usec):144940
Size:20467, Duration(usec):10200492
Size:37434, Duration(usec):221052
Size:43493, Duration(usec):62578076
Size:42906, Duration(usec):3847691
Size:2350160, Duration(usec):11676319
Size:29660, Duration(usec):57528475
Size:24263, Duration(usec):325511
Size:16241, Duration(usec):55135551
Size:4896, Duration(usec):57512
Size:47151, Duration(usec):237868
Size:2533, Duration(usec):34875924
