Size:56961, Duration(usec):565156
Size:48602, Duration(usec):564638
Size:152517, Duration(usec):2328428
Size:48742, Duration(usec):730733
Size:73841, Duration(usec):1911026
Size:436987, Duration(usec):3655773
Size:749494, Duration(usec):6153989
Size:21630, Duration(usec):68691
Size:2512219, Duration(usec):19972585
Size:1896962, Duration(usec):14787214
Size:28432, Duration(usec):51885
Size:10478, Duration(usec):12922175
Size:1861328, Duration(usec):14807783
Size:55554, Duration(usec):128816
Size:21740, Duration(usec):70477
Size:4718048, Duration(usec):41089039
Size:592599, Duration(usec):4089268
Size:11302, Duration(usec):500135
Size:1553795, Duration(usec):12136614
Size:74, Duration(usec):173305
Size:4902, Duration(usec):245499
Size:3781362, Duration(usec):20036374
Size:4165940, Duration(usec):37334424
Size:223952, Duration(usec):2060202
Size:21497, Duration(usec):626307
Size:595692, Duration(usec):5434464
Size:535871, Duration(usec):6242221
Size:17730939, Duration(usec):153627797
Size:8851364, Duration(usec):42694053
Size:3898, Duration(usec):260338
Size:4822459, Duration(usec):43223271
Size:527077, Duration(usec):4222268
Size:5576341, Duration(usec):48233280
Size:6303, Duration(usec):29928566
Size:17252, Duration(usec):93808
Size:29109, Duration(usec):506949
Size:55982, Duration(usec):813556
Size:25861, Duration(usec):98014307
Size:62129, Duration(usec):768181
Size:20467, Duration(usec):9094600
Size:37434, Duration(usec):124540
Size:43493, Duration(usec):63977443
Size:42906, Duration(usec):320680
Size:2350160, Duration(usec):19481530
Size:29660, Duration(usec):58878049
Size:24263, Duration(usec):531542
Size:16241, Duration(usec):56491891
Size:4896, Duration(usec):37257
Size:47151, Duration(usec):176588
Size:2533, Duration(usec):36179119
