Size:56961, Duration(usec):196059
Size:48602, Duration(usec):255138
Size:152517, Duration(usec):6945645
Size:48742, Duration(usec):461920
Size:73841, Duration(usec):2974820
Size:436987, Duration(usec):5578525
Size:749494, Duration(usec):6243315
Size:21630, Duration(usec):110815
Size:2512219, Duration(usec):20182033
Size:1896962, Duration(usec):16153416
Size:28432, Duration(usec):86294
Size:10478, Duration(usec):16663424
Size:1861328, Duration(usec):16859701
Size:55554, Duration(usec):393101
Size:21740, Duration(usec):275467
Size:4718048, Duration(usec):44922166
Size:592599, Duration(usec):13520032
Size:11302, Duration(usec):66758
Size:1553795, Duration(usec):25393434
Size:74, Duration(usec):55376
Size:4902, Duration(usec):45293
Size:3781362, Duration(usec):12442449
Size:4165940, Duration(usec):78064319
Size:223952, Duration(usec):9952232
Size:21497, Duration(usec):9215299
Size:595692, Duration(usec):5654802
Size:535871, Duration(usec):5968847
Size:17730939, Duration(usec):173409872
Size:8851364, Duration(usec):26508069
Size:3898, Duration(usec):244874
Size:4822459, Duration(usec):39477823
Size:527077, Duration(usec):9954432
Size:5576341, Duration(usec):86315560
Size:6303, Duration(usec):32959251
Size:17252, Duration(usec):1648814
Size:29109, Duration(usec):221735
Size:55982, Duration(usec):461611
Size:25861, Duration(usec):145654067
Size:62129, Duration(usec):1518503
Size:20467, Duration(usec):66754058
Size:37434, Duration(usec):11562612
Size:43493, Duration(usec):129529784
Size:42906, Duration(usec):111399
Size:2350160, Duration(usec):29669643
Size:29660, Duration(usec):127006621
Size:24263, Duration(usec):20248315
Size:16241, Duration(usec):125835453
Size:4896, Duration(usec):105369
Size:47151, Duration(usec):967213
Size:2533, Duration(usec):115680713
