Size:56961, Duration(usec):605465
Size:48602, Duration(usec):2326806
Size:152517, Duration(usec):1549925
Size:48742, Duration(usec):312430
Size:73841, Duration(usec):3560859
Size:436987, Duration(usec):10578319
Size:749494, Duration(usec):5181462
Size:21630, Duration(usec):91755
Size:2512219, Duration(usec):25275833
Size:1896962, Duration(usec):21333877
Size:28432, Duration(usec):174729
Size:10478, Duration(usec):21778794
Size:1861328, Duration(usec):19022359
Size:55554, Duration(usec):406863
Size:21740, Duration(usec):250904
Size:4718048, Duration(usec):20194392
Size:592599, Duration(usec):11640539
Size:11302, Duration(usec):96372
Size:1553795, Duration(usec):16518552
Size:74, Duration(usec):51552
Size:4902, Duration(usec):131525
Size:3781362, Duration(usec):34128980
Size:4165940, Duration(usec):80251967
Size:223952, Duration(usec):371642
Size:21497, Duration(usec):93657
Size:595692, Duration(usec):8700418
Size:535871, Duration(usec):31917939
Size:17730939, Duration(usec):159046738
Size:8851364, Duration(usec):87383518
Size:3898, Duration(usec):103354
Size:4822459, Duration(usec):49683589
Size:527077, Duration(usec):5148905
Size:5576341, Duration(usec):53168834
Size:6303, Duration(usec):43094519
Size:17252, Duration(usec):67413
Size:29109, Duration(usec):686017
Size:55982, Duration(usec):304255
Size:25861, Duration(usec):131315112
Size:62129, Duration(usec):211977
Size:20467, Duration(usec):33578282
Size:37434, Duration(usec):21933384
Size:43493, Duration(usec):114413486
Size:42906, Duration(usec):52115645
Size:2350160, Duration(usec):9866870
Size:29660, Duration(usec):111956539
Size:24263, Duration(usec):20848248
Size:16241, Duration(usec):110763159
Size:4896, Duration(usec):101497
Size:47151, Duration(usec):752581
Size:2533, Duration(usec):100645650
