Size:56961, Duration(usec):1544443
Size:48602, Duration(usec):1618510
Size:152517, Duration(usec):9172742
Size:48742, Duration(usec):490696
Size:73841, Duration(usec):354683
Size:436987, Duration(usec):3684641
Size:749494, Duration(usec):8851607
Size:21630, Duration(usec):92303
Size:2512219, Duration(usec):20830846
Size:1896962, Duration(usec):7201352
Size:28432, Duration(usec):187396
Size:10478, Duration(usec):17313295
Size:1861328, Duration(usec):18934334
Size:55554, Duration(usec):277723
Size:21740, Duration(usec):501506
Size:4718048, Duration(usec):51295890
Size:592599, Duration(usec):10013533
Size:11302, Duration(usec):212466
Size:1553795, Duration(usec):11970718
Size:74, Duration(usec):44620
Size:4902, Duration(usec):35858
Size:3781362, Duration(usec):62905432
Size:4165940, Duration(usec):40535009
Size:223952, Duration(usec):18592172
Size:21497, Duration(usec):17812333
Size:595692, Duration(usec):1741700
Size:535871, Duration(usec):63158501
Size:17730939, Duration(usec):193197378
Size:8851364, Duration(usec):122698973
Size:3898, Duration(usec):166754
Size:4822459, Duration(usec):42143559
Size:527077, Duration(usec):7471128
Size:5576341, Duration(usec):60499975
Size:6303, Duration(usec):35585765
Size:17252, Duration(usec):498558
Size:29109, Duration(usec):97320
Size:55982, Duration(usec):518107
Size:25861, Duration(usec):165689080
Size:62129, Duration(usec):707882
Size:20467, Duration(usec):40952913
Size:37434, Duration(usec):14181165
Size:43493, Duration(usec):148872739
Size:42906, Duration(usec):86944988
Size:2350160, Duration(usec):36298170
Size:29660, Duration(usec):146380416
Size:24263, Duration(usec):128363
Size:16241, Duration(usec):145179837
Size:4896, Duration(usec):133318
Size:47151, Duration(usec):900355
Size:2533, Duration(usec):135068633
