Size:56961, Duration(usec):1067033
Size:48602, Duration(usec):387859
Size:152517, Duration(usec):2382018
Size:48742, Duration(usec):156604
Size:73841, Duration(usec):915358
Size:436987, Duration(usec):5472122
Size:749494, Duration(usec):12302336
Size:21630, Duration(usec):101879
Size:2512219, Duration(usec):27008695
Size:1896962, Duration(usec):21491467
Size:28432, Duration(usec):80847
Size:10478, Duration(usec):26328158
Size:1861328, Duration(usec):7420283
Size:55554, Duration(usec):2749297
Size:21740, Duration(usec):2531630
Size:4718048, Duration(usec):67241256
Size:592599, Duration(usec):7105254
Size:11302, Duration(usec):16420461
Size:1553795, Duration(usec):56527666
Size:74, Duration(usec):57529
Size:4902, Duration(usec):17927508
Size:3781362, Duration(usec):39536556
Size:4165940, Duration(usec):41929126
Size:223952, Duration(usec):61670656
Size:21497, Duration(usec):61558219
Size:595692, Duration(usec):15123965
Size:535871, Duration(usec):44201851
Size:17730939, Duration(usec):71892231
Size:8851364, Duration(usec):115490411
Size:3898, Duration(usec):681343
Size:4822459, Duration(usec):75705902
Size:527077, Duration(usec):31718669
Size:5576341, Duration(usec):102200199
Size:6303, Duration(usec):74356836
Size:17252, Duration(usec):30164007
Size:29109, Duration(usec):7673347
Size:55982, Duration(usec):31572272
Size:25861, Duration(usec):65747243
Size:62129, Duration(usec):53080694
Size:20467, Duration(usec):97893397
Size:37434, Duration(usec):70088311
Size:43493, Duration(usec):62078606
Size:42906, Duration(usec):107743634
Size:2350160, Duration(usec):70148315
Size:29660, Duration(usec):61535942
Size:24263, Duration(usec):28857139
Size:16241, Duration(usec):61277913
Size:4896, Duration(usec):26123422
Size:47151, Duration(usec):26926536
Size:2533, Duration(usec):59071867
