Size:56961, Duration(usec):693968
Size:48602, Duration(usec):2645868
Size:152517, Duration(usec):2409095
Size:48742, Duration(usec):3151877
Size:73841, Duration(usec):4463168
Size:436987, Duration(usec):17613361
Size:749494, Duration(usec):6676710
Size:21630, Duration(usec):130062
Size:2512219, Duration(usec):18620396
Size:1896962, Duration(usec):21306882
Size:28432, Duration(usec):114806
Size:10478, Duration(usec):17836802
Size:1861328, Duration(usec):67511351
Size:55554, Duration(usec):21212121
Size:21740, Duration(usec):21301697
Size:4718048, Duration(usec):107457741
Size:592599, Duration(usec):78560379
Size:11302, Duration(usec):16213070
Size:1553795, Duration(usec):5325394
Size:74, Duration(usec):14221336
Size:4902, Duration(usec):9261649
Size:3781362, Duration(usec):51269505
Size:4165940, Duration(usec):83088763
Size:223952, Duration(usec):100443585
Size:21497, Duration(usec):100360536
Size:595692, Duration(usec):14273611
Size:535871, Duration(usec):53831755
Size:17730939, Duration(usec):212132087
Size:8851364, Duration(usec):123595616
Size:3898, Duration(usec):60843
Size:4822459, Duration(usec):48005611
Size:527077, Duration(usec):3714067
Size:5576341, Duration(usec):16328876
Size:6303, Duration(usec):46567719
Size:17252, Duration(usec):1870108
Size:29109, Duration(usec):6776043
Size:55982, Duration(usec):1396860
Size:25861, Duration(usec):205974233
Size:62129, Duration(usec):91882759
Size:20467, Duration(usec):12032001
Size:37434, Duration(usec):41926897
Size:43493, Duration(usec):202264092
Size:42906, Duration(usec):115803777
Size:2350160, Duration(usec):117093086
Size:29660, Duration(usec):201744254
Size:24263, Duration(usec):69936974
Size:16241, Duration(usec):201510081
Size:4896, Duration(usec):62628
Size:47151, Duration(usec):660669
Size:2533, Duration(usec):199251341
