Size:56961, Duration(usec):2952038
Size:48602, Duration(usec):2608285
Size:152517, Duration(usec):2228031
Size:48742, Duration(usec):1090986
Size:73841, Duration(usec):266131
Size:436987, Duration(usec):6242185
Size:749494, Duration(usec):16588801
Size:21630, Duration(usec):168530
Size:2512219, Duration(usec):27406938
Size:1896962, Duration(usec):6188851
Size:28432, Duration(usec):450422
Size:10478, Duration(usec):26623354
Size:1861328, Duration(usec):20148993
Size:55554, Duration(usec):3869584
Size:21740, Duration(usec):3565522
Size:4718048, Duration(usec):50134457
Size:592599, Duration(usec):25438306
Size:11302, Duration(usec):1136502
Size:1553795, Duration(usec):14625665
Size:74, Duration(usec):295858
Size:4902, Duration(usec):18048180
Size:3781362, Duration(usec):77370419
Size:4165940, Duration(usec):82540900
Size:223952, Duration(usec):43824085
Size:21497, Duration(usec):43873097
Size:595692, Duration(usec):2007868
Size:535871, Duration(usec):81365705
Size:17730939, Duration(usec):170797344
Size:8851364, Duration(usec):148051407
Size:3898, Duration(usec):672960
Size:4822459, Duration(usec):53332537
Size:527077, Duration(usec):18995778
Size:5576341, Duration(usec):56915134
Size:6303, Duration(usec):51862716
Size:17252, Duration(usec):17420944
Size:29109, Duration(usec):76959
Size:55982, Duration(usec):17102185
Size:25861, Duration(usec):164739200
Size:62129, Duration(usec):35318040
Size:20467, Duration(usec):52709744
Size:37434, Duration(usec):47507484
Size:43493, Duration(usec):161264851
Size:42906, Duration(usec):140550598
Size:2350160, Duration(usec):52574950
Size:29660, Duration(usec):160691251
Size:24263, Duration(usec):69354242
Size:16241, Duration(usec):160500822
Size:4896, Duration(usec):12277240
Size:47151, Duration(usec):12826932
Size:2533, Duration(usec):158242065
