Size:56961, Duration(usec):1936842
Size:48602, Duration(usec):373369
Size:152517, Duration(usec):2619298
Size:48742, Duration(usec):359770
Size:73841, Duration(usec):2958888
Size:436987, Duration(usec):4406620
Size:749494, Duration(usec):8631159
Size:21630, Duration(usec):984782
Size:2512219, Duration(usec):8000969
Size:1896962, Duration(usec):54994585
Size:28432, Duration(usec):715822
Size:10478, Duration(usec):7241780
Size:1861328, Duration(usec):26251553
Size:55554, Duration(usec):2258960
Size:21740, Duration(usec):1968807
Size:4718048, Duration(usec):48869497
Size:592599, Duration(usec):35254992
Size:11302, Duration(usec):49900766
Size:1553795, Duration(usec):20816214
Size:74, Duration(usec):45496
Size:4902, Duration(usec):21173
Size:3781362, Duration(usec):82840272
Size:4165940, Duration(usec):33354791
Size:223952, Duration(usec):43137826
Size:21497, Duration(usec):43425995
Size:595692, Duration(usec):50812908
Size:535871, Duration(usec):88357210
Size:17730939, Duration(usec):194739738
Size:8851364, Duration(usec):155707042
Size:3898, Duration(usec):52584
Size:4822459, Duration(usec):14605833
Size:527077, Duration(usec):5594153
Size:5576341, Duration(usec):65358569
Size:6303, Duration(usec):13138049
Size:17252, Duration(usec):3686387
Size:29109, Duration(usec):43852276
Size:55982, Duration(usec):3034477
Size:25861, Duration(usec):188664626
Size:62129, Duration(usec):34887544
Size:20467, Duration(usec):61031604
Size:37434, Duration(usec):8544725
Size:43493, Duration(usec):184953167
Size:42906, Duration(usec):147860922
Size:2350160, Duration(usec):47880637
Size:29660, Duration(usec):184579766
Size:24263, Duration(usec):20195517
Size:16241, Duration(usec):184329378
Size:4896, Duration(usec):119456
Size:47151, Duration(usec):805560
Size:2533, Duration(usec):182070619
