Size:56961, Duration(usec):2918208
Size:48602, Duration(usec):451682
Size:152517, Duration(usec):5179184
Size:48742, Duration(usec):1185214
Size:73841, Duration(usec):1350581
Size:436987, Duration(usec):9259398
Size:749494, Duration(usec):24371017
Size:21630, Duration(usec):891337
Size:2512219, Duration(usec):31410477
Size:1896962, Duration(usec):44644242
Size:28432, Duration(usec):401825
Size:10478, Duration(usec):30640705
Size:1861328, Duration(usec):26594557
Size:55554, Duration(usec):7131774
Size:21740, Duration(usec):7139531
Size:4718048, Duration(usec):16429971
Size:592599, Duration(usec):30985538
Size:11302, Duration(usec):39586359
Size:1553795, Duration(usec):15826404
Size:74, Duration(usec):279478
Size:4902, Duration(usec):22447744
Size:3781362, Duration(usec):88821777
Size:4165940, Duration(usec):71159451
Size:223952, Duration(usec):9235488
Size:21497, Duration(usec):9091061
Size:595692, Duration(usec):36334430
Size:535871, Duration(usec):91649707
Size:17730939, Duration(usec):191441177
Size:8851364, Duration(usec):168798496
Size:3898, Duration(usec):7463167
Size:4822459, Duration(usec):75869696
Size:527077, Duration(usec):27368343
Size:5576341, Duration(usec):57665758
Size:6303, Duration(usec):74428806
Size:17252, Duration(usec):25576976
Size:29109, Duration(usec):28927693
Size:55982, Duration(usec):27935344
Size:25861, Duration(usec):186215328
Size:62129, Duration(usec):455929
Size:20467, Duration(usec):53318213
Size:37434, Duration(usec):69803803
Size:43493, Duration(usec):182496844
Size:42906, Duration(usec):160918456
Size:2350160, Duration(usec):8814460
Size:29660, Duration(usec):181959664
Size:24263, Duration(usec):58109413
Size:16241, Duration(usec):181733203
Size:4896, Duration(usec):22509311
Size:47151, Duration(usec):23112622
Size:2533, Duration(usec):179474436
