Size:56961, Duration(usec):464309
Size:48602, Duration(usec):1472533
Size:152517, Duration(usec):1617170
Size:48742, Duration(usec):212665
Size:73841, Duration(usec):1233482
Size:436987, Duration(usec):8819856
Size:749494, Duration(usec):6023935
Size:21630, Duration(usec):130453
Size:2512219, Duration(usec):70399934
Size:1896962, Duration(usec):15818486
Size:28432, Duration(usec):137351
Size:10478, Duration(usec):69616344
Size:1861328, Duration(usec):27082447
Size:55554, Duration(usec):8279963
Size:21740, Duration(usec):8320670
Size:4718048, Duration(usec):45156462
Size:592599, Duration(usec):33152565
Size:11302, Duration(usec):10724665
Size:1553795, Duration(usec):55337311
Size:74, Duration(usec):1240304
Size:4902, Duration(usec):61041177
Size:3781362, Duration(usec):11029688
Size:4165940, Duration(usec):87871172
Size:223952, Duration(usec):38303528
Size:21497, Duration(usec):39394288
Size:595692, Duration(usec):8822159
Size:535871, Duration(usec):10498541
Size:17730939, Duration(usec):192343710
Size:8851364, Duration(usec):30447251
Size:3898, Duration(usec):135334
Size:4822459, Duration(usec):106474847
Size:527077, Duration(usec):5717968
Size:5576341, Duration(usec):115102141
Size:6303, Duration(usec):105005019
Size:17252, Duration(usec):4433067
Size:29109, Duration(usec):1376729
Size:55982, Duration(usec):3619669
Size:25861, Duration(usec):186435094
Size:62129, Duration(usec):30934705
Size:20467, Duration(usec):111224997
Size:37434, Duration(usec):100719898
Size:43493, Duration(usec):182723350
Size:42906, Duration(usec):22573035
Size:2350160, Duration(usec):50263123
Size:29660, Duration(usec):182217541
Size:24263, Duration(usec):74678819
Size:16241, Duration(usec):181967381
Size:4896, Duration(usec):63713
Size:47151, Duration(usec):418791
Size:2533, Duration(usec):179708709
