Size:56961, Duration(usec):619190
Size:48602, Duration(usec):874389
Size:152517, Duration(usec):1512954
Size:48742, Duration(usec):392898
Size:73841, Duration(usec):514240
Size:436987, Duration(usec):4072625
Size:749494, Duration(usec):6558788
Size:21630, Duration(usec):179469
Size:2512219, Duration(usec):23220069
Size:1896962, Duration(usec):16183330
Size:28432, Duration(usec):477469
Size:10478, Duration(usec):21832400
Size:1861328, Duration(usec):15232814
Size:55554, Duration(usec):179601
Size:21740, Duration(usec):171662
Size:4718048, Duration(usec):23838085
Size:592599, Duration(usec):14445885
Size:11302, Duration(usec):7028964
Size:1553795, Duration(usec):13972565
Size:74, Duration(usec):104501
Size:4902, Duration(usec):6448386
Size:3781362, Duration(usec):43729837
Size:4165940, Duration(usec):35635450
Size:223952, Duration(usec):10325263
Size:21497, Duration(usec):10036112
Size:595692, Duration(usec):5565418
Size:535871, Duration(usec):46637833
Size:17730939, Duration(usec):132115061
Size:8851364, Duration(usec):103607324
Size:3898, Duration(usec):140765
Size:4822459, Duration(usec):43356691
Size:527077, Duration(usec):4541234
Size:5576341, Duration(usec):52216027
Size:6303, Duration(usec):40759063
Size:17252, Duration(usec):1107451
Size:29109, Duration(usec):226585
Size:55982, Duration(usec):472843
Size:25861, Duration(usec):121302215
Size:62129, Duration(usec):88405
Size:20467, Duration(usec):44402883
Size:37434, Duration(usec):32272571
Size:43493, Duration(usec):114683766
Size:42906, Duration(usec):89342281
Size:2350160, Duration(usec):8847894
Size:29660, Duration(usec):114116646
Size:24263, Duration(usec):11933288
Size:16241, Duration(usec):113696985
Size:4896, Duration(usec):135501
Size:47151, Duration(usec):572646
Size:2533, Duration(usec):109631416
