Size:56961, Duration(usec):602533
Size:48602, Duration(usec):959120
Size:152517, Duration(usec):691678
Size:48742, Duration(usec):399298
Size:73841, Duration(usec):1315412
Size:436987, Duration(usec):4657620
Size:749494, Duration(usec):4010845
Size:21630, Duration(usec):174025
Size:2512219, Duration(usec):20254402
Size:1896962, Duration(usec):16737761
Size:28432, Duration(usec):621059
Size:10478, Duration(usec):18921429
Size:1861328, Duration(usec):16612683
Size:55554, Duration(usec):433255
Size:21740, Duration(usec):133044
Size:4718048, Duration(usec):42183636
Size:592599, Duration(usec):16708191
Size:11302, Duration(usec):7595394
Size:1553795, Duration(usec):11540511
Size:74, Duration(usec):137744
Size:4902, Duration(usec):3509512
Size:3781362, Duration(usec):35211848
Size:4165940, Duration(usec):38676062
Size:223952, Duration(usec):29603430
Size:21497, Duration(usec):29732381
Size:595692, Duration(usec):4872930
Size:535871, Duration(usec):36652669
Size:17730939, Duration(usec):151061996
Size:8851364, Duration(usec):102447022
Size:3898, Duration(usec):25287
Size:4822459, Duration(usec):38750985
Size:527077, Duration(usec):2609375
Size:5576341, Duration(usec):49293278
Size:6303, Duration(usec):36111470
Size:17252, Duration(usec):115526
Size:29109, Duration(usec):323087
Size:55982, Duration(usec):286044
Size:25861, Duration(usec):139966576
Size:62129, Duration(usec):14706807
Size:20467, Duration(usec):41456734
Size:37434, Duration(usec):27759962
Size:43493, Duration(usec):133285224
Size:42906, Duration(usec):88220371
Size:2350160, Duration(usec):26496694
Size:29660, Duration(usec):132330169
Size:24263, Duration(usec):14931551
Size:16241, Duration(usec):131857457
Size:4896, Duration(usec):13941
Size:47151, Duration(usec):341647
Size:2533, Duration(usec):127836643
